day;hour;wind_dir;speed;temp;details;scenario;radiation;precip
23/04/2017;18h15;335;3.4;21;mesure;S1;102;0
23/04/2017;18h30;332;3.4;20.9;mesure;S1;73;0.8
23/04/2017;18h45;346;2.9;20.8;mesure;S1;47;0
23/04/2017;19h00;350;2.6;20.6;mesure;S1;17;6.4
23/04/2017;19h15;349;3.2;20.3;mesure;S1;4;0.8
23/04/2017;19h30;353;3;20.2;mesure;S1;1;0
23/04/2017;19h45;359;3;20.1;mesure;S1;0;0
23/04/2017;20h00;1;2.4;20;mesure;S1;0;0
23/04/2017;20h15;360;2.4;20;mesure;S1;0;0
23/04/2017;20h30;348;2.3;19.9;mesure;S1;0;0.8
23/04/2017;20h45;5;2.2;19.9;mesure;S1;0;0
23/04/2017;21h00;18;2.8;19.9;mesure;S1;0;0
23/04/2017;21h15;36;2.3;19.8;mesure;S1;0;0
23/04/2017;21h30;37;2.5;19.8;mesure;S1;0;0
23/04/2017;21h45;76;2;19.8;mesure;S1;0;0
23/04/2017;22h00;70;2.1;19.7;mesure;S1;0;0
23/04/2017;22h15;86;2.1;19.6;mesure;S1;0;0
23/04/2017;22h30;112;1.7;19.4;mesure;S2;0;0
23/04/2017;22h45;103;2.2;19.3;mesure;S2;0;0
23/04/2017;23h00;101;2.2;19.2;mesure;S1;0;0.8
23/04/2017;23h15;86;1.7;19;mesure;S1;0;0
23/04/2017;23h30;67;1.6;18.9;mesure;S1;0;0
23/04/2017;23h45;86;2.3;18.6;mesure;S1;0;0
24/04/2017;00h00;97;2.4;18.4;mesure;S1;0;0.8
24/04/2017;00h15;89;2.1;18.2;mesure;S1;0;0
24/04/2017;00h30;88;1.7;18.1;mesure;S1;0;0
24/04/2017;00h45;61;2;18;mesure;S1;0;0.8
24/04/2017;01h00;71;1.9;17.9;mesure;S1;0;0.8
24/04/2017;01h15;80;1.8;17.9;mesure;S1;0;0
24/04/2017;01h30;89;1.7;17.8;mesure;S1;0;0
24/04/2017;01h45;77;1.8;17.5;mesure;S1;0;0
24/04/2017;02h00;65;1.9;17.5;mesure;S1;0;0
24/04/2017;02h15;78;1.7;17.5;mesure;S1;0;0
24/04/2017;02h30;96;1.7;17.4;mesure;S1;0;0
24/04/2017;02h45;122;1.5;17.1;mesure;S2;0;0
24/04/2017;03h00;119;1.7;16.9;mesure;S2;0;0
24/04/2017;03h15;122;2;16.9;mesure;S2;0;0
24/04/2017;03h30;119;2;16.8;mesure;S2;0;0
24/04/2017;03h45;107;1.9;16.7;mesure;S2;0;0
24/04/2017;04h00;120;2.1;16.4;mesure;S2;0;0
24/04/2017;04h15;114;2.3;16.3;mesure;S2;0;0
24/04/2017;04h30;105;2.4;15.9;mesure;S2;0;0
24/04/2017;04h45;119;1.9;15.9;mesure;S2;0;0
24/04/2017;05h00;118;2.1;15.9;mesure;S2;0;0.8
24/04/2017;05h15;116;2.5;15.7;mesure;S2;0;0
24/04/2017;05h30;127;2.8;15.6;mesure;S2;0;0
24/04/2017;05h45;113;3.3;15.4;mesure;S2;0;0
24/04/2017;06h00;118;3.1;15.1;mesure;S2;1;0
24/04/2017;06h15;124;3;15.3;mesure;S2;4;0
24/04/2017;06h30;114;2.6;15.3;mesure;S2;18;0.8
24/04/2017;06h45;113;2.5;15.3;mesure;S2;37;0
24/04/2017;07h00;122;2;15.4;mesure;S2;61;0
24/04/2017;07h15;118;2.1;15.7;mesure;S2;87;1.6
24/04/2017;07h30;114;1.9;16.2;mesure;S2;123;0
24/04/2017;07h45;120;2.2;16.7;mesure;S2;168;0
24/04/2017;08h00;105;2.2;17.3;mesure;S2;203;0
24/04/2017;08h15;120;1.7;18;mesure;S2;244;0.8
24/04/2017;08h30;84;1.7;18.5;mesure;S1;284;0
24/04/2017;08h45;59;1.7;18.8;mesure;S1;282;0
24/04/2017;09h00;57;1.7;19;mesure;S1;233;0
24/04/2017;09h15;49;1.5;19.2;mesure;S1;274;0
24/04/2017;09h30;342;1.8;19.5;mesure;S1;266;0
24/04/2017;09h45;315;2.6;19.4;mesure;S1;247;0
24/04/2017;10h00;297;2.6;19.1;mesure;S2;248;0
24/04/2017;10h15;327;3.5;19.1;mesure;S1;296;0
24/04/2017;10h30;318;3.5;19;mesure;S1;352;0
24/04/2017;10h45;318;3.5;19.3;mesure;S1;397;0
24/04/2017;11h00;331;3.9;19.1;mesure;S1;240;0
24/04/2017;11h15;308;3.4;19.1;mesure;S1;454;0
24/04/2017;11h30;325;3.2;20;mesure;S1;624;0
24/04/2017;11h45;316;3.7;20.4;mesure;S1;696;0
24/04/2017;12h00;325;4.6;20.5;mesure;S1;717;0
24/04/2017;12h15;321;6.2;20.1;mesure;S1;720;0
24/04/2017;12h30;322;6.6;20.5;mesure;S1;734;0
24/04/2017;12h45;319;6.3;20.8;mesure;S1;749;0
24/04/2017;13h00;317;6.7;20.9;mesure;S1;745;0
24/04/2017;13h15;308;6.8;21;mesure;S1;747;0
24/04/2017;13h30;318;6.5;21.2;mesure;S1;740;0.8
24/04/2017;13h45;317;7.1;20.9;mesure;S1;732;0
24/04/2017;14h00;328;7.2;21;mesure;S1;720;0
24/04/2017;14h15;318;6.8;21.2;mesure;S1;704;0
24/04/2017;14h30;315;7.3;21.2;mesure;S1;687;0
24/04/2017;14h45;334;6.3;21.2;mesure;S1;666;0
24/04/2017;15h00;329;7.1;20.9;mesure;S1;649;0
24/04/2017;15h15;328;7.1;21.1;mesure;S1;618;0
24/04/2017;15h30;333;7.2;21;mesure;S1;587;0
24/04/2017;15h45;324;5.8;21.6;mesure;S1;557;0.8
24/04/2017;16h00;328;5.5;21.9;mesure;S1;520;0
24/04/2017;16h15;332;7.5;21;mesure;S1;479;0.8
24/04/2017;16h30;339;7.6;20.9;mesure;S1;439;0.8
24/04/2017;16h45;344;7.4;20.9;mesure;S1;400;0
24/04/2017;17h00;329;6.7;21;mesure;S1;365;0
24/04/2017;17h15;334;6.2;21.1;mesure;S1;326;0
24/04/2017;17h30;322;5.8;21.3;mesure;S1;280;0
24/04/2017;17h45;330;4.5;21.4;mesure;S1;233;0
24/04/2017;18h00;331;4.6;21.2;mesure;S1;176;0.8
24/04/2017;18h15;3;4.2;21.2;mesure;S1;125;0
24/04/2017;18h30;359;4.3;20.9;mesure;S1;81;0
24/04/2017;18h45;360;3.7;20.8;mesure;S1;48;0
24/04/2017;19h00;344;3.5;20.6;mesure;S1;26;0
24/04/2017;19h15;355;3.6;20.3;mesure;S1;10;0.8
24/04/2017;19h30;359;3.2;20;mesure;S1;2;1.6
24/04/2017;19h45;3;2.8;19.8;mesure;S1;0;0
24/04/2017;20h00;11;2.5;19.7;mesure;S1;0;1.6
24/04/2017;20h15;18;3;19.7;mesure;S1;0;1.6
24/04/2017;20h30;16;2.7;19.6;mesure;S1;0;0
24/04/2017;20h45;15;3;19.6;mesure;S1;0;0
24/04/2017;21h00;41;2.5;19.5;mesure;S1;0;0.8
24/04/2017;21h15;39;2.5;19.4;mesure;S1;0;1.6
24/04/2017;21h30;68;2.6;19.3;mesure;S1;0;0
24/04/2017;21h45;74;1.8;19.2;mesure;S1;0;0
24/04/2017;22h00;92;2;18.9;mesure;S1;0;0
24/04/2017;22h15;122;1.9;18.6;mesure;S2;0;0
24/04/2017;22h30;119;1.8;18.3;mesure;S2;0;0
24/04/2017;22h45;120;2;18.2;mesure;S2;0;1.6
24/04/2017;23h00;112;2.1;18;mesure;S2;0;0
24/04/2017;23h15;96;2.4;18;mesure;S1;0;0
24/04/2017;23h30;104;1.8;17.9;mesure;S2;0;0.8
24/04/2017;23h45;104;2.4;17.7;mesure;S2;0;0
25/04/2017;00h00;115;2.5;17.4;mesure;S2;0;0
25/04/2017;00h15;109;2.2;17.1;mesure;S2;0;0.8
25/04/2017;00h30;111;2.4;16.9;mesure;S2;0;0.8
25/04/2017;00h45;116;2.5;16.7;mesure;S2;0;0
25/04/2017;01h00;110;2.4;16.7;mesure;S2;0;1.6
25/04/2017;01h15;120;2.4;16.5;mesure;S2;0;0
25/04/2017;01h30;110;2.7;16.3;mesure;S2;0;0
25/04/2017;01h45;110;2.6;16.1;mesure;S2;0;0
25/04/2017;02h00;111;2.9;15.9;mesure;S2;0;0.8
25/04/2017;02h15;110;3.1;15.7;mesure;S2;0;0
25/04/2017;02h30;108;3.1;15.6;mesure;S2;0;0
25/04/2017;02h45;115;3;15.6;mesure;S2;0;0
25/04/2017;03h00;104;3.2;15.4;mesure;S2;0;0
25/04/2017;03h15;107;3.2;15.3;mesure;S2;0;0
25/04/2017;03h30;111;3.2;15.2;mesure;S2;0;0
25/04/2017;03h45;114;3.2;15;mesure;S2;0;0
25/04/2017;04h00;110;3.3;14.8;mesure;S2;0;0
25/04/2017;04h15;107;3;14.8;mesure;S2;0;0
25/04/2017;04h30;112;3;14.7;mesure;S2;0;0
25/04/2017;04h45;105;3.1;14.7;mesure;S2;0;0
25/04/2017;05h00;110;2.9;14.6;mesure;S2;0;0.8
25/04/2017;05h15;114;2.8;14.4;mesure;S2;0;0
25/04/2017;05h30;120;2.9;14.3;mesure;S2;0;0
25/04/2017;05h45;116;2.9;14.2;mesure;S2;0;0
25/04/2017;06h00;119;3.1;14.1;mesure;S2;1;0.8
25/04/2017;06h15;115;3.4;14.3;mesure;S2;7;0
25/04/2017;06h30;111;3.4;14;mesure;S2;19;0
25/04/2017;06h45;123;3.3;14.1;mesure;S2;38;0
25/04/2017;07h00;112;3.3;14.1;mesure;S2;62;0
25/04/2017;07h15;108;3.5;14.5;mesure;S2;93;0.8
25/04/2017;07h30;110;3.2;14.9;mesure;S2;144;0.8
25/04/2017;07h45;120;3.2;15.4;mesure;S2;206;0
25/04/2017;08h00;109;2.9;16.4;mesure;S2;237;0
25/04/2017;08h15;113;3.1;17.4;mesure;S2;290;0
25/04/2017;08h30;104;3.2;18.3;mesure;S2;337;0.8
25/04/2017;08h45;123;3.4;19.1;mesure;S2;380;0
25/04/2017;09h00;88;2.9;19.7;mesure;S1;424;0
25/04/2017;09h15;86;3;20.3;mesure;S1;466;0
25/04/2017;09h30;79;3.2;20.7;mesure;S1;508;0
25/04/2017;09h45;79;3.3;21.3;mesure;S1;545;0.8
25/04/2017;10h00;78;2.9;21.7;mesure;S1;583;0
25/04/2017;10h15;13;2.7;22.4;mesure;S1;617;0
25/04/2017;10h30;335;3;22.3;mesure;S1;648;0
25/04/2017;10h45;314;5.4;21;mesure;S1;667;0
25/04/2017;11h00;307;5.9;20.8;mesure;S1;691;0
25/04/2017;11h15;320;6.6;20.8;mesure;S1;724;0
25/04/2017;11h30;317;6.2;21.1;mesure;S1;740;0
25/04/2017;11h45;327;6.6;21.5;mesure;S1;759;0
25/04/2017;12h00;316;7.5;21.4;mesure;S1;768;0
25/04/2017;12h15;340;6.9;21.6;mesure;S1;773;0
25/04/2017;12h30;334;6.6;22.1;mesure;S1;786;0
25/04/2017;12h45;333;7.2;22.1;mesure;S1;789;0
25/04/2017;13h00;329;7.9;21.9;mesure;S1;781;0
25/04/2017;13h15;338;6.7;22.3;mesure;S1;777;0
25/04/2017;13h30;332;6.9;22.5;mesure;S1;774;0
25/04/2017;13h45;335;7.3;22.5;mesure;S1;762;0
25/04/2017;14h00;343;6.8;22.8;mesure;S1;748;0
25/04/2017;14h15;330;7.9;22.6;mesure;S1;730;0
25/04/2017;14h30;339;6.8;22.9;mesure;S1;707;0
25/04/2017;14h45;347;7;22.8;mesure;S1;673;0
25/04/2017;15h00;359;6.4;23.1;mesure;S1;657;0
25/04/2017;15h15;340;6;23.2;mesure;S1;601;0
25/04/2017;15h30;347;6.1;23.2;mesure;S1;536;0
25/04/2017;15h45;351;5.8;23.2;mesure;S1;469;0
25/04/2017;16h00;358;5.5;23.6;mesure;S1;438;0
25/04/2017;16h15;346;4.8;23.2;mesure;S1;347;0
25/04/2017;16h30;5;4.8;23;mesure;S1;293;0
25/04/2017;16h45;9;5.2;22.9;mesure;S1;334;0
25/04/2017;17h00;342;5.1;23;mesure;S1;345;0
25/04/2017;17h15;346;4.3;23.8;mesure;S1;286;0
25/04/2017;17h30;348;4.2;23.5;mesure;S1;237;0
25/04/2017;17h45;29;3.2;23.8;mesure;S1;154;0
25/04/2017;18h00;9;3.1;23.7;mesure;S1;96;0
25/04/2017;18h15;21;3.2;23.3;mesure;S1;60;0
25/04/2017;18h30;28;3.6;23.1;mesure;S1;90;0
25/04/2017;18h45;63;3.5;22.7;mesure;S1;41;0
25/04/2017;19h00;44;3.4;22.2;mesure;S1;19;0
25/04/2017;19h15;36;3;21.9;mesure;S1;7;4.8
25/04/2017;19h30;43;2.8;21.6;mesure;S1;1;0
25/04/2017;19h45;71;2.5;21.4;mesure;S1;0;0
25/04/2017;20h00;69;2.8;21.3;mesure;S1;0;0
25/04/2017;20h15;58;3;21.1;mesure;S1;0;0
25/04/2017;20h30;60;3;21;mesure;S1;0;0
25/04/2017;20h45;51;3;20.9;mesure;S1;0;0
25/04/2017;21h00;58;2.4;20.7;mesure;S1;0;0
25/04/2017;21h15;70;2.4;20.5;mesure;S1;0;0.8
25/04/2017;21h30;62;2.3;20.2;mesure;S1;0;0
25/04/2017;21h45;86;2.1;19.9;mesure;S1;0;0.8
25/04/2017;22h00;88;2.6;19.7;mesure;S1;0;0
25/04/2017;22h15;95;1.9;19.5;mesure;S1;0;0
25/04/2017;22h30;91;2;19.2;mesure;S1;0;0.8
25/04/2017;22h45;96;2.1;19.1;mesure;S1;0;0
25/04/2017;23h00;120;1.5;19;mesure;S2;0;0
25/04/2017;23h15;104;1.6;18.9;mesure;S2;0;0.8
25/04/2017;23h30;100;1.5;18.7;mesure;S1;0;0
25/04/2017;23h45;111;2;18.6;mesure;S2;0;1.6
26/04/2017;00h00;110;2;18.4;mesure;S2;0;1.6
26/04/2017;00h15;99;2.6;18.2;mesure;S1;0;1.6
26/04/2017;00h30;113;2.6;17.9;mesure;S2;0;0.8
26/04/2017;00h45;116;2.5;17.8;mesure;S2;0;0.8
26/04/2017;01h00;117;2.5;17.6;mesure;S2;0;0
26/04/2017;01h15;114;2.1;17.5;mesure;S2;0;0
26/04/2017;01h30;101;1.8;17.3;mesure;S1;0;0
26/04/2017;01h45;101;2.1;17.1;mesure;S1;0;0.8
26/04/2017;02h00;106;2.3;16.9;mesure;S2;0;1.6
26/04/2017;02h15;101;2.5;16.5;mesure;S1;0;0
26/04/2017;02h30;103;3;16.4;mesure;S2;0;0
26/04/2017;02h45;113;3.1;16.2;mesure;S2;0;0
26/04/2017;03h00;107;3.3;15.9;mesure;S2;0;0
26/04/2017;03h15;113;3.3;15.8;mesure;S2;0;0
26/04/2017;03h30;108;3;15.7;mesure;S2;0;0
26/04/2017;03h45;102;3.4;15.3;mesure;S2;0;0
26/04/2017;04h00;110;3.3;15.4;mesure;S2;0;0.8
26/04/2017;04h15;101;3.2;15.5;mesure;S1;0;0
26/04/2017;04h30;104;3.5;15.3;mesure;S2;0;0
26/04/2017;04h45;105;3.4;15;mesure;S2;0;0
26/04/2017;05h00;99;3.4;14.7;mesure;S1;0;0.8
26/04/2017;05h15;111;3.9;14.6;mesure;S2;0;0
26/04/2017;05h30;119;4.7;14.5;mesure;S1;0;0
26/04/2017;05h45;121;4.5;14.4;mesure;S1;0;0
26/04/2017;06h00;120;5;14.5;mesure;S1;2;0.8
26/04/2017;06h15;105;4.4;14.7;mesure;S1;7;0
26/04/2017;06h30;116;4.6;14.8;mesure;S1;19;0
26/04/2017;06h45;104;4.1;15;mesure;S1;37;0
26/04/2017;07h00;115;3.4;15.1;mesure;S2;64;0
26/04/2017;07h15;103;3.4;15.6;mesure;S2;102;0
26/04/2017;07h30;102;3.8;16.2;mesure;S2;145;0
26/04/2017;07h45;115;3.4;16.9;mesure;S2;199;0
26/04/2017;08h00;110;2.8;17.6;mesure;S2;252;0
26/04/2017;08h15;96;2.8;18.4;mesure;S1;288;0.8
26/04/2017;08h30;127;3.1;19.2;mesure;S2;333;1.6
26/04/2017;08h45;121;2.3;19.9;mesure;S2;374;0
26/04/2017;09h00;112;2.8;20.4;mesure;S2;412;0
26/04/2017;09h15;122;2.2;20.9;mesure;S2;460;0
26/04/2017;09h30;141;1.8;21.5;mesure;S2;497;0
26/04/2017;09h45;113;1.7;22.2;mesure;S2;539;0
26/04/2017;10h00;106;1.7;22.6;mesure;S2;576;0
26/04/2017;10h15;284;2.1;22.8;mesure;S2;609;0
26/04/2017;10h30;291;3;22.4;mesure;S2;639;0
26/04/2017;10h45;298;3.4;22.3;mesure;S2;665;0
26/04/2017;11h00;322;3.5;22.3;mesure;S1;694;0
26/04/2017;11h15;325;3.8;22;mesure;S1;717;0
26/04/2017;11h30;334;4.7;22;mesure;S1;737;0
26/04/2017;11h45;322;5.7;21.9;mesure;S1;751;0
26/04/2017;12h00;309;6.4;22.2;mesure;S1;763;0
26/04/2017;12h15;324;6.2;22.5;mesure;S1;772;0
26/04/2017;12h30;310;5.8;22.8;mesure;S1;779;0
26/04/2017;12h45;308;5.3;22.8;mesure;S1;787;0
26/04/2017;13h00;321;5;23.2;mesure;S1;785;0
26/04/2017;13h15;306;4.8;23.3;mesure;S1;780;0
26/04/2017;13h30;323;5.9;22.6;mesure;S1;774;0
26/04/2017;13h45;316;5.5;22.7;mesure;S1;765;0
26/04/2017;14h00;320;4.7;23.5;mesure;S1;752;0
26/04/2017;14h15;329;5.1;23.6;mesure;S1;737;0
26/04/2017;14h30;324;5.1;23.8;mesure;S1;717;0
26/04/2017;14h45;311;4.9;23.5;mesure;S1;691;0
26/04/2017;15h00;340;4.9;23.2;mesure;S1;660;0
26/04/2017;15h15;314;5.5;23.3;mesure;S1;634;0
26/04/2017;15h30;326;5.5;23;mesure;S1;597;0.8
26/04/2017;15h45;323;5.4;22.9;mesure;S1;564;0
26/04/2017;16h00;316;5.7;22.7;mesure;S1;528;0
26/04/2017;16h15;322;5.4;23;mesure;S1;491;0.8
26/04/2017;16h30;318;5.2;23;mesure;S1;451;0
26/04/2017;16h45;298;4.7;22.9;mesure;S1;406;0
26/04/2017;17h00;337;5.1;22.9;mesure;S1;368;0
26/04/2017;17h15;328;5.4;22.7;mesure;S1;321;0
26/04/2017;17h30;316;5.6;22.4;mesure;S1;212;0
26/04/2017;17h45;310;5.2;22.2;mesure;S1;232;0
26/04/2017;18h00;314;4.9;22.2;mesure;S1;150;0
26/04/2017;18h15;307;4.6;21.8;mesure;S1;111;0
26/04/2017;18h30;314;4.3;21.8;mesure;S1;81;0
26/04/2017;18h45;323;3.6;21.6;mesure;S1;43;0
26/04/2017;19h00;321;3.1;21.4;mesure;S1;17;0
26/04/2017;19h15;298;2.2;21.2;mesure;S2;8;4
26/04/2017;19h30;298;2;20.8;mesure;S2;2;0
26/04/2017;19h45;279;1.6;20.7;mesure;S2;0;0
26/04/2017;20h00;288;1.7;20.5;mesure;S2;0;1.6
26/04/2017;20h15;291;1.7;20.5;mesure;S2;0;0
26/04/2017;20h30;282;1.8;20.4;mesure;S2;0;0.8
26/04/2017;20h45;298;1.5;20.4;mesure;S2;0;0
26/04/2017;21h00;272;1.1;20.3;mesure;S2;0;0
26/04/2017;21h15;289;0.6;20.3;mesure;S3;0;0
26/04/2017;21h30;160;0.6;20.2;mesure;S3;0;0
26/04/2017;21h45;168;1.7;20;mesure;S2;0;0
26/04/2017;22h00;176;2.1;19.7;mesure;S2;0;0
26/04/2017;22h15;220;1.8;19.8;mesure;S2;0;0.8
26/04/2017;22h30;250;2.5;19.9;mesure;S2;0;0
26/04/2017;22h45;266;2.3;19.9;mesure;S2;0;0.8
26/04/2017;23h00;197;1.1;19.7;mesure;S2;0;0.8
26/04/2017;23h15;174;1.5;19.1;mesure;S2;0;0
26/04/2017;23h30;182;2.5;19;mesure;S2;0;0
26/04/2017;23h45;202;2;19.1;mesure;S2;0;0
27/04/2017;00h00;183;2;18.9;mesure;S2;0;0
27/04/2017;00h15;187;2.5;18.9;mesure;S2;0;0
27/04/2017;00h30;198;2.3;18.9;mesure;S2;0;0
27/04/2017;00h45;197;1.7;18.6;mesure;S2;0;0
27/04/2017;01h00;147;1.4;18.5;mesure;S2;0;0
27/04/2017;01h15;138;1;18.3;mesure;S3;0;0
27/04/2017;01h30;138;1.4;18.2;mesure;S2;0;0.8
27/04/2017;01h45;130;1.8;18;mesure;S2;0;3.2
27/04/2017;02h00;158;1.4;17.7;mesure;S2;0;0.8
27/04/2017;02h15;144;1.8;17.7;mesure;S2;0;0
27/04/2017;02h30;132;2.2;17.8;mesure;S2;0;0
27/04/2017;02h45;130;2.2;17.6;mesure;S2;0;0
27/04/2017;03h00;130;2.2;17.5;mesure;S2;0;0
27/04/2017;03h15;128;2.7;17.4;mesure;S2;0;0
27/04/2017;03h30;122;2.5;17;mesure;S2;0;0
27/04/2017;03h45;129;2.3;16.6;mesure;S2;0;0
27/04/2017;04h00;131;2.4;16.4;mesure;S2;0;0
27/04/2017;04h15;124;2.6;16.2;mesure;S2;0;0
27/04/2017;04h30;105;2.9;16.1;mesure;S2;0;0
27/04/2017;04h45;108;2.9;15.7;mesure;S2;0;0
27/04/2017;05h00;116;2.4;15.4;mesure;S2;0;0
27/04/2017;05h15;115;1.7;15.3;mesure;S2;0;0
27/04/2017;05h30;123;1.4;15.2;mesure;S2;0;0
27/04/2017;05h45;124;1.9;15.4;mesure;S2;0;0
27/04/2017;06h00;101;1.5;15.7;mesure;S1;2;0
27/04/2017;06h15;122;1.6;15.1;mesure;S2;8;0
27/04/2017;06h30;120;1.3;15;mesure;S2;20;0.8
27/04/2017;06h45;109;1.6;14.8;mesure;S2;39;0
27/04/2017;07h00;109;1.9;15.2;mesure;S2;73;0
27/04/2017;07h15;117;2.1;15.9;mesure;S2;114;0.8
27/04/2017;07h30;108;1.6;16.9;mesure;S2;163;0
27/04/2017;07h45;180;1.2;18.1;mesure;S2;188;0
27/04/2017;08h00;209;1.7;18.8;mesure;S2;151;0
27/04/2017;08h15;195;2.5;19.2;mesure;S2;278;0
27/04/2017;08h30;232;3.3;19.5;mesure;S2;343;0
27/04/2017;08h45;263;2.8;19.6;mesure;S2;382;0
27/04/2017;09h00;265;3.2;19.8;mesure;S2;418;1.6
27/04/2017;09h15;260;3.4;19.8;mesure;S2;461;6.4
27/04/2017;09h30;276;3;20;mesure;S2;495;0.8
27/04/2017;09h45;272;4.2;20.2;mesure;S1;543;0
27/04/2017;10h00;256;3.6;20.4;mesure;S2;576;1.6
27/04/2017;10h15;272;4.2;20.7;mesure;S1;609;0
27/04/2017;10h30;282;3.9;20.7;mesure;S2;643;0
27/04/2017;10h45;273;3.1;20.8;mesure;S2;670;0
27/04/2017;11h00;298;4.1;20.7;mesure;S1;697;0
27/04/2017;11h15;296;3.5;20.7;mesure;S2;724;0
27/04/2017;11h30;301;3.4;21;mesure;S2;745;0
27/04/2017;11h45;296;3.7;21.1;mesure;S2;696;0
27/04/2017;12h00;293;3.7;21.3;mesure;S2;771;0
27/04/2017;12h15;294;4.2;21.3;mesure;S1;784;0
27/04/2017;12h30;295;4.4;21.4;mesure;S1;787;0
27/04/2017;12h45;301;4.9;21.5;mesure;S1;769;0.8
27/04/2017;13h00;287;4.8;21.7;mesure;S1;783;0
27/04/2017;13h15;282;4.6;21.8;mesure;S1;779;0
27/04/2017;13h30;303;4.6;22;mesure;S1;758;0
27/04/2017;13h45;301;4.7;22.2;mesure;S1;763;0
27/04/2017;14h00;302;3.7;22.8;mesure;S2;738;0
27/04/2017;14h15;283;3.6;23.4;mesure;S2;723;0
27/04/2017;14h30;303;3.5;24.2;mesure;S2;700;0
27/04/2017;14h45;290;3.7;24;mesure;S2;667;0
27/04/2017;15h00;285;4.4;23.9;mesure;S1;650;0
27/04/2017;15h15;293;5;23.5;mesure;S1;624;0
27/04/2017;15h30;283;5.5;23.5;mesure;S1;597;0
27/04/2017;15h45;296;5;23.6;mesure;S1;471;0
27/04/2017;16h00;282;5.1;23.2;mesure;S1;538;0
27/04/2017;16h15;272;5.4;23;mesure;S1;487;0
27/04/2017;16h30;265;4.3;23;mesure;S1;363;0
27/04/2017;16h45;253;4.1;22.4;mesure;S1;215;0.8
27/04/2017;17h00;263;4.1;22.2;mesure;S1;219;0
27/04/2017;17h15;254;3.6;22.1;mesure;S2;252;0
27/04/2017;17h30;284;3.8;22.2;mesure;S2;245;0
27/04/2017;17h45;260;4.7;22.1;mesure;S1;238;0
27/04/2017;18h00;262;5.2;21.7;mesure;S1;183;0
27/04/2017;18h15;232;5.1;21.7;mesure;S1;135;0
27/04/2017;18h30;264;4.9;21.4;mesure;S1;83;0
27/04/2017;18h45;248;4.2;21.2;mesure;S1;43;0
27/04/2017;19h00;259;4.8;21.1;mesure;S1;18;0
27/04/2017;19h15;260;5;21;mesure;S1;9;2.4
27/04/2017;19h30;275;4.9;20.9;mesure;S1;2;0
27/04/2017;19h45;272;4.7;20.9;mesure;S1;0;0
27/04/2017;20h00;266;5.4;20.9;mesure;S1;0;0
27/04/2017;20h15;250;5.9;20.8;mesure;S1;0;0
27/04/2017;20h30;247;6.8;20.8;mesure;S1;0;0
27/04/2017;20h45;249;6.5;20.7;mesure;S1;0;0
27/04/2017;21h00;260;6.2;20.6;mesure;S1;0;0
27/04/2017;21h15;247;5.9;20.5;mesure;S1;0;0.8
27/04/2017;21h30;268;5.9;20.5;mesure;S1;0;0
27/04/2017;21h45;263;6;20.4;mesure;S1;0;0
27/04/2017;22h00;234;5.8;20.4;mesure;S1;0;0
27/04/2017;22h15;234;5.4;20.5;mesure;S1;0;0
27/04/2017;22h30;244;4.6;20.5;mesure;S1;0;0
27/04/2017;22h45;236;5.2;20.4;mesure;S1;0;0
27/04/2017;23h00;226;5.2;20.3;mesure;S1;0;0.8
27/04/2017;23h15;252;4.3;20.3;mesure;S1;0;0
27/04/2017;23h30;240;5.7;20.3;mesure;S1;0;0
27/04/2017;23h45;241;5.2;20.3;mesure;S1;0;0
28/04/2017;00h00;223;4.7;20.3;mesure;S1;0;0
28/04/2017;00h15;227;5.5;20.3;mesure;S1;0;0
28/04/2017;00h30;240;5.6;20.3;mesure;S1;0;0.8
28/04/2017;00h45;226;5.5;20.5;mesure;S1;0;0
28/04/2017;01h00;229;5.6;20.5;mesure;S1;0;0
28/04/2017;01h15;233;6;20.6;mesure;S1;0;0
28/04/2017;01h30;233;6.1;20.5;mesure;S1;0;0
28/04/2017;01h45;234;6.3;20.4;mesure;S1;0;0
28/04/2017;02h00;246;5.2;20.4;mesure;S1;0;0
28/04/2017;02h15;263;5.2;19.9;mesure;S1;0;0
28/04/2017;02h30;249;4.9;20;mesure;S1;0;0
28/04/2017;02h45;253;5.7;20.1;mesure;S1;0;0
28/04/2017;03h00;246;5.4;19.9;mesure;S1;0;0
28/04/2017;03h15;238;4.4;19.8;mesure;S1;0;0
28/04/2017;03h30;242;4.4;19.9;mesure;S1;0;0
28/04/2017;03h45;240;3.5;19.9;mesure;S2;0;0.8
28/04/2017;04h00;239;3.8;19.9;mesure;S2;0;0
28/04/2017;04h15;247;3.9;20;mesure;S2;0;0
28/04/2017;04h30;238;3.5;20;mesure;S2;0;0
28/04/2017;04h45;227;3.8;20.1;mesure;S2;0;0
28/04/2017;05h00;238;3.9;20.2;mesure;S2;0;0
28/04/2017;05h15;241;3.4;20.3;mesure;S2;0;0
28/04/2017;05h30;236;5.1;20.5;mesure;S1;0;0
28/04/2017;05h45;253;5.1;20.8;mesure;S1;0;0
28/04/2017;06h00;234;6.6;21;mesure;S1;2;0
28/04/2017;06h15;241;6;20.9;mesure;S1;8;0
28/04/2017;06h30;252;6.4;21.1;mesure;S1;22;0
28/04/2017;06h45;233;5.8;21.1;mesure;S1;77;0.8
28/04/2017;07h00;266;6.2;20.8;mesure;S1;53;0
28/04/2017;07h15;248;6.3;20.5;mesure;S1;111;0.8
