sin_wind_dir,dangerous_proba,dangerous,cos_wind_dir,speed,scenario,true,baseline,dangerous_indirect
-0.07132111190765004,1.8802284592562392e-20,0.0,0.6254398370749881,4.205506878486346,1.0,0.0,0.0,0
-0.34713428313320477,3.6356785097675816e-19,0.0,0.6467727285769205,4.950771125133085,1.0,0.0,0.0,0
-0.344260813320904,7.336657584138829e-21,0.0,0.6355596055206689,5.652032724279434,1.0,0.0,0.0,0
-0.23457686208743184,1.4023450725985193e-22,0.0,0.6315386556929395,5.630375685733983,1.0,0.0,0.0,0
-0.30332477884543013,4.126381931946585e-23,0.0,0.627991020477344,5.2930411439598,1.0,0.0,0.0,0
-0.1918839131657229,2.730352953357501e-19,0.0,0.6255092122545209,5.002352454778706,1.0,0.0,0.0,0
0.13481311179389305,6.806011376409114e-16,0.0,0.605935806556591,5.054490517178558,1.0,0.0,0.0,0
0.4612907946230322,7.177701412359793e-11,0.0,0.5243626371696614,5.58579102558649,1.0,0.0,0.0,0
0.5798119254213361,3.358312078327455e-13,0.0,0.685230582720123,5.190404917343694,1.0,0.0,0.0,0
0.6323109779955052,1.1120536093014153e-11,0.0,0.48170958533773156,4.494577268166734,1.0,0.0,0.0,0
0.7133587200202635,3.3556945208773887e-10,0.0,0.5298918464174353,4.955012457264024,1.0,0.0,0.0,0
0.43581908477030357,3.835041784248404e-07,0.0,0.02128234501408663,3.583670365394603,1.0,0.0,0.0,0
0.5635964134112175,5.540425142946277e-07,0.0,0.313621041577817,2.8121269557134116,1.0,0.0,0.0,0
0.7284038161582809,0.0015888397926527875,0.0,0.4114822327058084,3.8367382272751147,1.0,0.0,0.0,0
0.7515640203102896,6.124944547671771e-13,0.0,0.4737252740229486,3.9358871926565966,1.0,0.0,0.0,0
0.9106892802242361,8.595048646908469e-09,0.0,0.2251542586246806,4.8309294382021655,1.0,0.0,0.0,0
0.8536999537429594,6.167792971426736e-10,0.0,0.3689011360202945,4.676285052448316,1.0,0.0,0.0,0
0.8966263737679154,1.217938423803111e-15,0.0,0.45082933924422186,3.719839768906171,1.0,0.0,0.0,0
0.8442323612379276,2.6292231425639966e-10,0.0,0.4698992444128731,2.9585356151472775,1.0,0.0,0.0,0
0.8680111340415291,9.09859486995224e-13,0.0,0.5482287972596442,3.159438357155852,1.0,0.0,0.0,0
0.7968163019314183,2.980526339163806e-07,0.0,0.4475379746431931,4.473554873449772,1.0,0.0,0.0,0
0.8065494036677647,4.004711987521336e-08,0.0,0.4185856804862721,5.993114501099941,1.0,0.0,0.0,0
0.7520653435671861,1.7807479665710574e-21,0.0,0.4464522616238742,5.044693549633067,1.0,0.0,0.0,0
0.6087390543798394,1.4320079292095262e-16,0.0,0.4891866269133327,4.808715907720584,1.0,0.0,0.0,0
0.4489895671182959,3.7804772396805777e-19,0.0,0.5570343230337605,5.030449879347507,1.0,0.0,0.0,0
-0.08674412297464444,4.974088023339243e-31,0.0,0.6420867436613074,4.710960442495185,1.0,0.0,0.0,0
-0.0030912004939949583,8.797274921052145e-27,0.0,0.6597745012614002,4.867543836156188,1.0,0.0,0.0,0
-0.04213286868364534,1.5287684033749559e-13,0.0,0.7032693794251879,4.647235897551617,1.0,0.0,0.0,0
-0.44208290412214896,1.8996907066299278e-14,0.0,0.4928756957257251,4.334278624917639,1.0,0.0,0.0,0
-0.18725901526257,9.41088909555761e-17,0.0,0.6319184868055756,4.883304954924955,1.0,0.0,0.0,0
-0.048322801635003285,1.5879569885497566e-19,0.0,0.6271915589299659,4.9957271428129,1.0,0.0,0.0,0
0.1857964345608289,1.4085914585846254e-16,0.0,0.4980166099333083,4.724925046537186,1.0,0.0,0.0,0
0.24699907132257842,1.4507873904513556e-07,0.0,0.4824341897285578,4.589128689655236,1.0,0.0,0.0,0
0.4897809018696712,1.8733733371874414e-07,0.0,0.5454577740413886,4.010313693405411,1.0,0.0,0.0,0
0.764921710786588,1.0227159934985369e-07,0.0,0.45456550133514173,4.921415763482163,1.0,0.0,0.0,0
0.849305114496665,9.907873974931297e-10,0.0,0.35613778044791544,4.8844552428582055,1.0,0.0,0.0,0
0.8908436488122441,1.817529917798051e-07,0.0,0.3472671049020053,4.077292414270527,1.0,0.0,0.0,0
0.893540051534429,8.208478492773178e-08,0.0,0.4389397141536133,3.7087935125931892,1.0,0.0,0.0,0
0.9382389929891044,3.4820757396140047e-06,0.0,0.4490423634964532,3.7675617719222885,1.0,0.0,0.0,0
0.8462883640032377,5.81638534034798e-15,0.0,0.5538713333991642,4.084298673618847,1.0,0.0,0.0,0
0.9346087711107174,4.074737063188919e-19,0.0,0.38568413158252524,4.530634964499043,1.0,0.0,0.0,0
0.9429557820507507,6.561991877937235e-22,0.0,0.4352543332689165,4.855816386225494,1.0,0.0,0.0,0
0.9451255956134194,2.5306540962698798e-18,0.0,0.4163412542600128,5.115674741514149,1.0,0.0,0.0,0
0.9723458765292258,2.6844823811278627e-12,0.0,0.37116112768500176,5.298447210829419,1.0,0.0,0.0,0
0.9117622423092528,4.1942001221857905e-17,0.0,0.32844001344262097,5.536897804579829,1.0,0.0,0.0,0
0.8295574702692872,3.9021278245360345e-12,0.0,0.35010703605556837,5.460104332176011,1.0,0.0,0.0,0
0.6864036312707114,2.71413254802411e-11,0.0,0.45905897376249905,4.536876005997184,1.0,0.0,0.0,0
0.24748176944004124,1.9539098829282043e-09,0.0,0.5429862357240891,4.626402562930751,1.0,0.0,0.0,0
-0.09981088380889029,2.2505640803255078e-15,0.0,0.5687617302195631,4.2516819011640115,1.0,0.0,0.0,0
-0.5199751380723419,3.6614960318657835e-12,0.0,0.6905093916218497,5.342940604810889,1.0,0.0,0.0,0
-0.669304220196624,7.264378710739266e-15,0.0,0.6425379289862367,5.672145321726846,1.0,0.0,0.0,0
-0.31659995054415885,1.0353765880402635e-19,0.0,0.6541037605309297,4.690631120261182,1.0,0.0,0.0,0
-0.4199130692613749,7.780627790232908e-15,0.0,0.6838390583639394,5.281035418874606,1.0,0.0,0.0,0
-0.19158886580644824,1.6178611014021268e-13,0.0,0.5348142543815927,3.735057906962023,1.0,0.0,0.0,0
-0.3127586789965591,1.009172902050332e-07,0.0,0.4254669552192589,2.9303996722450396,1.0,0.0,0.0,0
-0.25629903963577655,0.000673029014052396,0.0,0.3324299230817448,2.3290906977372057,1.0,0.0,0.0,0
0.2697712889143668,0.011706823509575023,0.0,0.3003735845345805,2.9706196658824426,1.0,0.0,0.0,0
0.43570041527153863,0.023552777018571846,0.0,0.4129794442027602,2.673433227925753,1.0,0.0,0.0,0
0.10484042559745384,0.003363366535867508,0.0,0.353458086247989,2.4537138686103317,1.0,0.0,1.0,0
0.5975811725645905,2.796611022102452e-12,0.0,0.6062893371861091,2.929585573452555,1.0,0.0,0.0,0
0.609920271908369,1.6542431020071416e-05,0.0,0.7101659513540484,2.653959384531799,1.0,0.0,0.0,0
0.6921146787865229,2.8431955927252165e-10,0.0,0.7504523014719554,2.6345263672640664,1.0,0.0,0.0,0
0.5657108911542685,1.0681650877343667e-09,0.0,0.6383722989863936,4.241818298781821,1.0,0.0,0.0,0
0.5929310551127254,0.01384411288000232,0.0,0.766713112709446,3.2248263060707574,1.0,0.0,0.0,0
0.784917726387486,4.9866688814677276e-12,0.0,0.7986876389483508,3.8225341170712808,1.0,0.0,0.0,0
0.8379695710397839,2.87761049442853e-11,0.0,0.6075624833020983,3.6062897596477574,1.0,0.0,0.0,0
0.8746729385048758,4.408429196407294e-09,0.0,0.5645525863741411,3.385003865927085,1.0,0.0,0.0,0
0.9209641462657838,3.145029638622963e-13,0.0,0.48078895481960937,3.722191896726213,1.0,0.0,0.0,0
0.901491504760783,9.10335285166091e-05,0.0,0.42238482230990015,3.6560139159679137,1.0,0.0,0.0,0
0.7873340043222026,0.0004928530146121662,0.0,0.5098466270853677,3.711536143972551,1.0,0.0,0.0,0
-0.0007891927482524402,9.21998409185775e-06,0.0,0.6783260421137063,3.608557121496264,1.0,0.0,0.0,0
-0.8506723808716734,4.307356401061545e-06,0.0,0.6005928315638681,4.312199617232152,1.0,0.0,0.0,0
-0.8153811724512365,1.2097093646408283e-14,0.0,0.6272570690372061,4.456789490651208,1.0,0.0,0.0,0
-0.7694464416820641,2.4132543530727287e-24,0.0,0.45220746591264205,5.156924109844136,1.0,0.0,0.0,0
-0.7051300422183074,1.2045568588350437e-20,0.0,0.4463631350528299,5.625376470908344,1.0,0.0,0.0,0
-0.5407240400304055,4.5934337299550734e-24,0.0,0.5797984140582578,5.982853316700539,1.0,0.0,0.0,0
-0.5751993714853346,3.6027314643166856e-26,0.0,0.6078031977378117,5.8598612875386955,1.0,0.0,0.0,0
-0.6203193100509912,1.3027935103426397e-31,0.0,0.6537572397478797,5.229460413442553,1.0,0.0,0.0,0
-0.47201629970230247,4.649078086925821e-28,0.0,0.6764401783634544,4.633852434302304,1.0,0.0,0.0,0
-0.3523233901772748,6.239666450440153e-28,0.0,0.5960153519908592,5.655506994359815,1.0,0.0,0.0,0
0.06806701336154038,2.908720078249232e-22,0.0,0.5662174714946107,4.916735285570198,1.0,0.0,0.0,0
0.289037233243536,7.04070293374387e-14,0.0,0.6668066645416195,4.972386829004592,1.0,0.0,0.0,0
0.5172412156872122,2.2802492030030304e-12,0.0,0.6695991815105771,4.9465207002826075,1.0,0.0,0.0,0
0.8063571846147801,3.132035980943907e-09,0.0,0.7021394438768864,4.139012361224468,1.0,0.0,0.0,0
0.8501834400822975,6.516735604867408e-18,0.0,0.5804977268945828,4.724856541598842,1.0,0.0,0.0,0
0.9144096846000812,8.513741441038428e-07,0.0,0.45374840302367647,5.057512952320232,1.0,0.0,0.0,0
0.8840824269554945,2.912500213374892e-17,0.0,0.32538927194564005,5.235120313531002,1.0,0.0,0.0,0
0.9100405010810455,3.066344775180674e-29,0.0,0.33408972859229435,4.8932581205614545,1.0,0.0,0.0,0
0.8691936230373787,3.671412384830657e-16,0.0,0.41279465285419725,4.06597008565589,1.0,0.0,0.0,0
0.21400372885199087,7.050738140833422e-17,0.0,0.5993205205765195,2.9532952424729606,1.0,0.0,0.0,0
0.21219278734735963,2.881997517449701e-17,0.0,0.47101025237204874,2.4578164282786163,1.0,0.0,0.0,0
0.4708195586038993,1.3589294114333576e-06,0.0,0.6599158433851482,2.0080906336279725,1.0,0.0,0.0,0
0.5984348890076344,8.342960187067378e-10,0.0,0.3162406754051428,2.6083416307278595,1.0,0.0,0.0,0
0.3525796482605131,2.2975689116782825e-12,0.0,0.16535560742412445,2.679063762814322,3.0,0.0,0.0,0
-0.5442657110915876,1.6829310156264306e-15,0.0,0.23947319687279686,3.3073334503934806,1.0,0.0,0.0,0
-1.0229311683817952,1.345023150707466e-13,0.0,0.2868184453377911,3.6567403937433403,2.0,0.0,0.0,0
-0.8362466024661204,2.6863684339968377e-14,0.0,0.17347868889317777,3.999339827291565,2.0,0.0,0.0,0
-1.0545871586495568,2.7707235410075497e-18,0.0,0.10818253784436441,4.33030335481735,2.0,0.0,0.0,0
-0.6159231739776504,2.583255028124214e-14,0.0,0.10919849092389308,4.007223073072297,1.0,0.0,0.0,0
-0.8602506749461284,1.3196860423273302e-11,0.0,-0.04996809137426535,4.5567432462188515,2.0,0.0,0.0,0
-0.8880413048556624,1.659302647897594e-11,0.0,-0.00876679722723199,4.556432685142474,2.0,0.0,0.0,0
-0.7305952629414159,4.239029453033099e-09,0.0,-0.02810640031508116,4.283337505223338,2.0,0.0,0.0,0
-0.4858581698513145,3.6023642609500986e-06,0.0,0.17012710805516337,3.857524451873873,1.0,0.0,0.0,0
-0.3796671803490305,0.00012441927722223702,0.0,0.29760052842035134,3.7541008013594626,1.0,0.0,0.0,0
-0.2932810247974869,3.559681154290356e-05,0.0,0.5053995115705247,3.7194883550548976,1.0,0.0,0.0,0
-0.13170815379321216,5.42448338187421e-05,0.0,0.5323353200676048,3.4138246626871975,1.0,0.0,0.0,0
0.1137773895847441,1.4543869259096422e-08,0.0,0.5496980928797794,3.6464974144239592,1.0,0.0,0.0,0
0.6078520598654076,4.273507628191564e-06,0.0,0.6523637860416958,3.5632312255373026,1.0,0.0,0.0,0
0.7709540403811579,0.7334345978599028,1.0,0.5587052282675198,2.88824565754578,1.0,0.0,0.0,0
0.8343224683156616,0.00040547219065230594,0.0,0.5730402980433185,2.8091523825517335,1.0,0.0,0.0,0
0.7715898071956451,7.517474954193096e-05,0.0,0.6121189399038289,2.890817234177229,1.0,0.0,0.0,0
0.8009019956863654,6.591759131699588e-08,0.0,0.5953579904990597,2.7579860861773167,1.0,0.0,0.0,0
0.799125804594033,0.014059476874871869,0.0,0.648422495794701,2.4530833699473487,1.0,0.0,0.0,0
0.8527613275895707,4.530914588502912e-05,0.0,0.8104540205626405,2.221943901683191,1.0,0.0,0.0,0
0.8605592541388905,0.00010096919617938882,0.0,0.5808257433547299,2.231413645854137,1.0,0.0,0.0,0
0.8596433724151397,0.04873002354636943,0.0,0.593171654555553,2.7205168763636722,1.0,0.0,0.0,0
0.7564382409078336,0.0005155509289372501,0.0,0.5713155285291717,3.4271744051901,1.0,0.0,0.0,0
0.7012699570249918,3.245858844628457e-12,0.0,0.5930264419498582,4.144495587465481,1.0,0.0,0.0,0
0.6981774653953228,6.979130076949981e-11,0.0,0.6336463967621734,4.58485309881113,1.0,0.0,0.0,0
0.3249447301978358,5.701455039499356e-14,0.0,0.6078897322893447,5.120488040431376,1.0,0.0,0.0,0
-0.21413567776935666,8.334670527063178e-24,0.0,0.7161479050568462,5.787059055089242,1.0,0.0,0.0,0
-0.24045941903985907,2.2393376529815155e-25,0.0,0.8047090927480403,6.8917607633233375,1.0,0.0,0.0,0
-0.12817276146080153,2.0201117857819356e-25,0.0,0.8043654257744831,7.0354307385883175,1.0,0.0,0.0,0
-0.39857376525518345,1.6013242683710644e-25,0.0,0.7877259594298415,6.9496920834444245,1.0,0.0,0.0,0
-0.36582364653462746,1.0632134978191719e-26,0.0,0.7954740861257159,6.092456986699186,1.0,0.0,0.0,0
-0.25119088808532714,4.953201253676829e-28,0.0,0.7700889152385386,5.847366757830175,1.0,0.0,0.0,0
-0.025687539652575794,2.763413180752952e-21,0.0,0.7722585834650052,5.637104778874083,1.0,0.0,0.0,0
0.19055504127026207,3.4429754954822837e-14,0.0,0.8263171140439737,5.226555104671976,1.0,0.0,0.0,0
0.5545176822878835,9.141050044242413e-13,0.0,0.8737216772233047,5.754185754347133,1.0,0.0,0.0,0
0.5421302524063374,2.728437176040145e-10,0.0,0.8468001276095793,5.524720003560583,1.0,0.0,0.0,0
0.6690180641932044,6.082999165886e-13,0.0,0.8327654583283786,5.541869463368607,1.0,0.0,0.0,0
0.7914639998519765,1.8566712202343048e-14,0.0,0.8122166891275491,5.597745138159694,1.0,0.0,0.0,0
0.8411611580629427,6.739550527805928e-13,0.0,0.6578377348758053,5.074594048528152,1.0,0.0,0.0,0
0.8610577930159692,1.316085583605214e-12,0.0,0.6465945233690135,4.656204842867191,1.0,0.0,0.0,0
0.8514396840399563,2.927966159418244e-10,0.0,0.6675378317912666,4.557370821171753,1.0,0.0,0.0,0
0.8427206959052204,1.8054736458320678e-11,0.0,0.8267788653757888,4.039655476723899,1.0,0.0,0.0,0
0.8371295813215558,6.415098101741776e-10,0.0,0.868901518642165,3.9110849825030254,1.0,0.0,0.0,0
0.8501247218623802,2.4333029533225082e-11,0.0,0.7530725586648175,3.5712367316155955,1.0,0.0,0.0,0
0.860820288721938,7.230289631822541e-13,0.0,0.6262344661572901,3.746617135609984,1.0,0.0,0.0,0
0.8508396732541845,9.932569267856468e-10,0.0,0.5743076714644147,3.7909799480887,1.0,0.0,0.0,0
0.8338083848980493,1.0623621294824585e-10,0.0,0.5312746127908023,4.614938149090514,1.0,0.0,0.0,0
0.7341301441671277,1.2777905913871695e-10,0.0,0.5532241353729861,4.970039266394332,1.0,0.0,0.0,0
0.7055556840400792,4.771784884978636e-13,0.0,0.5837774641626223,5.431803315436681,1.0,0.0,0.0,0
0.6891193016764026,4.2772485535603906e-14,0.0,0.6194625743600822,5.470089349495871,1.0,0.0,0.0,0
0.41210111368407415,3.4131528036186603e-23,0.0,0.6358633167817063,5.021322254358891,1.0,0.0,0.0,0
0.024020824637574115,9.819515272799541e-27,0.0,0.6895934859544043,6.61694674429701,1.0,0.0,0.0,0
-0.022165772774466005,2.9573615238429316e-27,0.0,0.7623511065606217,6.77714592653941,1.0,0.0,0.0,0
-0.014242247852761777,6.319895867858205e-26,0.0,0.7712643379039318,6.478464889062697,1.0,0.0,0.0,0
-0.052805285868225124,3.3497853408233996e-27,0.0,0.7900781810820139,6.038771959673105,1.0,0.0,0.0,0
0.002451237341339188,7.007377590148555e-26,0.0,0.7752992271739516,5.805512181373836,1.0,0.0,0.0,0
0.1346926502298122,1.0964833617469409e-18,0.0,0.7917627260231881,5.715689673693324,1.0,0.0,0.0,0
0.46711300588422683,1.8220166449711594e-16,0.0,0.799239893276509,5.967868923028105,1.0,0.0,0.0,0
0.5678751646349431,1.7437004181848768e-15,0.0,0.8207526123635083,6.088181359134347,1.0,0.0,0.0,0
0.5701093219231914,3.2317362399250224e-13,0.0,0.7718844526347488,6.26894424596923,1.0,0.0,0.0,0
0.7510374852122936,5.711220097727968e-14,0.0,0.724572539514134,6.089915584921697,1.0,0.0,0.0,0
0.8215560115278131,3.7577454087725816e-12,0.0,0.6534519468886486,6.091308414950468,1.0,0.0,0.0,0
0.8257593515970636,1.4100383865278383e-14,0.0,0.5934074038851107,6.011727391125277,1.0,0.0,0.0,0
0.8356559808708935,8.582124832216452e-15,0.0,0.5231092881340161,5.730480157112326,1.0,0.0,0.0,0
0.8410564121751014,2.8523458399212797e-13,0.0,0.5197104544241926,5.713813464821144,1.0,0.0,0.0,0
0.8582628666233493,1.874569292680572e-15,0.0,0.6024182036630316,5.352644512679487,1.0,0.0,0.0,0
0.8661662742533607,2.922563986531316e-14,0.0,0.6336836597571143,5.254947152067363,1.0,0.0,0.0,0
0.870396538937489,9.756687172775869e-17,0.0,0.5784247035236976,4.788190479201925,1.0,0.0,0.0,0
0.9021340986993527,8.650279893695739e-18,0.0,0.44904889473248955,5.146124605171374,1.0,0.0,0.0,0
0.8816633951063567,4.045445298877434e-15,0.0,0.4138442154425762,4.724980634415885,1.0,0.0,0.0,0
0.8384049597321537,4.8132802594785137e-14,0.0,0.4494482079633779,5.001110594352992,1.0,0.0,0.0,0
0.8040420801838117,5.72529453220408e-15,0.0,0.44356117400614303,6.0419709263165915,1.0,0.0,0.0,0
0.7867543114690336,1.9744114040107672e-17,0.0,0.526774398871704,6.045356709063175,1.0,0.0,0.0,0
0.7666750248845904,4.1154256388359286e-20,0.0,0.5585867279858713,5.769276075461522,1.0,0.0,0.0,0
0.6847074692604367,1.77962349673327e-28,0.0,0.567283151011694,5.302400622202171,1.0,0.0,0.0,0
-0.02210797746086772,5.893804078222951e-29,0.0,0.5956694729195326,5.0365695501239784,1.0,0.0,0.0,0
-0.008983725364442738,1.1589121927035248e-26,0.0,0.6414187416499869,5.352078429412073,1.0,0.0,0.0,0
-0.10462027532862854,1.2269334471981054e-29,0.0,0.7365513663306107,5.596077823247865,1.0,0.0,0.0,0
-0.03856974747736701,9.041778029638015e-26,0.0,0.7390684430602179,5.459340403227843,1.0,0.0,0.0,0
-0.11596167837709896,1.8558024225600934e-21,0.0,0.742234968442923,5.337460053467004,1.0,0.0,0.0,0
0.05457721871209738,2.2701503887236353e-13,0.0,0.7330142546929391,4.985685819699819,1.0,0.0,0.0,0
0.40009878687476724,1.347751525513639e-19,0.0,0.6504331916909123,5.519592233968752,1.0,0.0,0.0,0
0.5954826396070088,3.5957769767942744e-16,0.0,0.5675052166794446,5.489094640439858,1.0,0.0,0.0,0
0.6019309043217317,4.043835447945591e-20,0.0,0.618059807694546,5.582518999551911,1.0,0.0,0.0,0
0.7474141127293372,8.584673359527995e-15,0.0,0.6847433248259601,5.018656139017437,1.0,0.0,0.0,0
0.806082352672847,6.190545879522315e-10,0.0,0.5917334182276868,5.126159026061873,1.0,0.0,0.0,0
0.8482586475145147,9.250884909194444e-15,0.0,0.509810110962956,4.865523476018171,1.0,0.0,0.0,0
0.8288902038888846,3.219218396423183e-13,0.0,0.5016116498411018,4.626038334830931,1.0,0.0,0.0,0
0.874464256141746,2.4668285708335857e-12,0.0,0.45019172794975637,5.521769804957915,1.0,0.0,0.0,0
0.8577958491549242,2.8745187448181738e-25,0.0,0.475094896313105,6.202499294077876,1.0,0.0,0.0,0
0.8943917339144449,1.9942895471961396e-31,0.0,0.4198095168594165,6.24408028668324,1.0,0.0,0.0,0
0.9019487024505082,6.115208601157776e-25,0.0,0.4606943598373163,6.19464116492184,1.0,0.0,0.0,0
0.9117673458017332,1.3811773270136226e-18,0.0,0.4497497472290266,5.952021545497379,1.0,0.0,0.0,0
0.9031139205332867,1.2016191689478516e-23,0.0,0.37628743050702507,5.737607727634713,1.0,0.0,0.0,0
0.8776703519881197,8.673385401252774e-26,0.0,0.39772314502224637,6.095775294359442,1.0,0.0,0.0,0
0.4169522739586266,1.8307178947981874e-11,0.0,0.4447888311815299,6.4196668873685105,1.0,0.0,0.0,0
0.7603152245923948,9.608704529490572e-15,0.0,0.48347601522146755,6.861641551479038,1.0,0.0,0.0,0
0.7233743218391417,3.135016325927853e-17,0.0,0.335475710725474,5.865188014219522,1.0,0.0,0.0,0
0.39249596822851335,1.0792299559017482e-19,0.0,0.5325058106281242,4.581973172450742,1.0,0.0,0.0,0
0.07406664637975276,7.726907548198646e-29,0.0,0.6025855705966279,6.0409212757618915,1.0,0.0,0.0,0
0.2888931836835,3.1499435982995588e-16,0.0,0.6932616542931059,4.962240206496295,1.0,0.0,0.0,0
-0.17153224830991448,2.202877209453097e-19,0.0,0.7119200369616419,5.637418961209386,1.0,0.0,0.0,0
-0.015860133220895453,1.4468604521415349e-24,0.0,0.722193529284115,5.648237498922551,1.0,0.0,0.0,0
0.29646815567761803,3.82388331003987e-29,0.0,0.7578290257606763,6.063968977687466,1.0,0.0,0.0,0
0.3900394822473527,3.6216117752471726e-31,0.0,0.7898575265475734,4.6210394456856045,1.0,0.0,0.0,0
0.56212275175432,2.680804385898419e-27,0.0,0.5956888511337827,4.8087634991032955,1.0,0.0,0.0,0
0.272675532586325,3.968343365096387e-12,0.0,0.5679369844330538,5.773505268819684,1.0,0.0,0.0,0
0.6808091530388622,1.784423776899472e-08,0.0,0.47407572056727165,5.015129925709895,1.0,0.0,0.0,0
0.9148982683141387,3.1621133880513956e-25,0.0,0.5050705168743095,3.599145141723511,1.0,0.0,0.0,0
0.866849250693438,2.817693135460416e-19,0.0,0.5375133530759658,4.2660232002875675,1.0,0.0,0.0,0
0.7057460253608604,0.9982170329454978,1.0,0.5717496148648926,3.0163973634169317,1.0,1.0,0.0,0
0.827623417497508,1.5737046148998287e-16,0.0,0.5810519752855835,3.1502444191988177,1.0,0.0,0.0,0
0.8263504542271736,3.718615433524107e-37,0.0,0.3489040042806023,3.173502922159118,1.0,0.0,0.0,0
0.8638700048412938,1.3628036985359424e-30,0.0,0.4539662259157097,3.610359523702602,1.0,0.0,0.0,0
0.8640002190943219,3.0945668696934587e-12,0.0,0.5392431990316313,4.3159747886088935,1.0,0.0,0.0,0
0.883983558464466,3.82718892600499e-30,0.0,0.3590059987027896,4.933354582957182,1.0,0.0,0.0,0
0.9267140546025843,8.126395252454187e-20,0.0,0.28705358068324005,4.602386022866924,1.0,0.0,0.0,0
0.9386266206258775,1.623781776076232e-32,0.0,0.4002789432590128,4.675202642821678,1.0,0.0,0.0,0
0.9233130970945915,1.6272905515273773e-26,0.0,0.2670437988200134,6.031060499843602,1.0,0.0,0.0,0
0.7605180429988954,2.009936116399009e-18,0.0,0.4346345364412181,6.069927421523623,1.0,0.0,0.0,0
0.7041311412369016,1.6802563935261533e-20,0.0,0.4480244009871204,6.150568661569347,1.0,0.0,0.0,0
