day;hour;wind_dir;speed;temp;details;scenario;radiation;precip
04/04/2016;02h15;93;3.3;11.9;mesure;S1;0;0
04/04/2016;02h30;92;3.3;11.7;mesure;S1;0;0
04/04/2016;02h45;80;3.2;11.6;mesure;S1;0;0
04/04/2016;03h00;82;2.8;11.4;mesure;S1;0;0
04/04/2016;03h15;93;2.8;11.6;mesure;S1;0;0
04/04/2016;03h30;100;2.7;11.3;mesure;S1;0;0
04/04/2016;03h45;95;2.7;11.1;mesure;S1;0;0
04/04/2016;04h00;88;3.4;10.8;mesure;S1;0;0
04/04/2016;04h15;95;3;10.8;mesure;S1;0;0
04/04/2016;04h30;85;3.1;10.7;mesure;S1;0;0
04/04/2016;04h45;89;3;10.9;mesure;S1;0;0
04/04/2016;05h00;84;3.2;10.8;mesure;S1;0;0
04/04/2016;05h15;93;2.8;10.8;mesure;S1;0;0
04/04/2016;05h30;85;3.1;10.6;mesure;S1;0;0
04/04/2016;05h45;92;2.9;10.5;mesure;S1;0;0
04/04/2016;06h00;87;3.5;10.7;mesure;S1;0;0
04/04/2016;06h15;101;3.8;10.6;mesure;S1;0;0
04/04/2016;06h30;98;3.4;10.6;mesure;S1;2;0
04/04/2016;06h45;73;3.1;10.6;mesure;S1;10;0
04/04/2016;07h00;70;3;10.7;mesure;S1;20;0
04/04/2016;07h15;67;3.2;10.5;mesure;S1;20;0
04/04/2016;07h30;81;3.1;10.8;mesure;S1;86;0
04/04/2016;07h45;94;3.1;11.2;mesure;S1;128;0
04/04/2016;08h00;84;2.8;12.1;mesure;S1;204;1.6
04/04/2016;08h15;96;3.2;12.8;mesure;S1;220;0
04/04/2016;08h30;85;2.3;13.9;mesure;S1;309;0
04/04/2016;08h45;85;1.4;15.3;mesure;S1;433;0
04/04/2016;09h00;354;0.8;16.2;mesure;S2;414;0
04/04/2016;09h15;279;1.1;16.4;mesure;S2;279;0
04/04/2016;09h30;239;1.8;16.2;mesure;S2;220;0
04/04/2016;09h45;265;2.2;16;mesure;S2;432;0
04/04/2016;10h00;283;1.6;16.4;mesure;S2;438;0
04/04/2016;10h15;268;2.2;16.5;mesure;S2;472;0
04/04/2016;10h30;262;3.2;16.3;mesure;S2;532;0
04/04/2016;10h45;293;3;16.5;mesure;S1;558;0
04/04/2016;11h00;270;2.8;16.4;mesure;S2;512;0
04/04/2016;11h15;268;2.5;16.5;mesure;S2;602;0
04/04/2016;11h30;246;2.3;16.9;mesure;S2;678;0
04/04/2016;11h45;276;2.9;17.5;mesure;S2;610;0
04/04/2016;12h00;246;2.2;17.4;mesure;S2;585;0
04/04/2016;12h15;243;3.1;16.7;mesure;S2;624;0
04/04/2016;12h30;224;3.1;16.5;mesure;S2;602;0
04/04/2016;12h45;254;3.6;17;mesure;S2;580;0
04/04/2016;13h00;245;3.7;17.2;mesure;S2;509;0
04/04/2016;13h15;247;3.8;17;mesure;S2;579;0
04/04/2016;13h30;238;4;17.4;mesure;S1;690;0
04/04/2016;13h45;219;4.3;17.1;mesure;S1;606;0
04/04/2016;14h00;238;4;17.1;mesure;S1;589;0
04/04/2016;14h15;232;4;17.4;mesure;S1;578;0
04/04/2016;14h30;243;4.5;17.2;mesure;S1;609;0
04/04/2016;14h45;231;5;17;mesure;S1;542;0
04/04/2016;15h00;232;4.7;17.2;mesure;S1;550;0
04/04/2016;15h15;232;4.3;17.8;mesure;S1;520;0
04/04/2016;15h30;228;4.4;17.3;mesure;S1;419;0
04/04/2016;15h45;224;4.8;17;mesure;S1;288;0
04/04/2016;16h00;243;4;17.1;mesure;S1;232;0
04/04/2016;16h15;230;4.8;16.9;mesure;S1;297;0
04/04/2016;16h30;223;5.4;16.3;mesure;S1;194;0
04/04/2016;16h45;227;5.2;16.3;mesure;S1;158;0
04/04/2016;17h00;235;5.3;16.2;mesure;S1;162;0
04/04/2016;17h15;224;5.7;16.5;mesure;S1;258;0
04/04/2016;17h30;227;6;16.3;mesure;S1;117;0
04/04/2016;17h45;224;5.7;16.2;mesure;S1;82;1.6
04/04/2016;18h00;231;5.6;16.2;mesure;S1;64;0
04/04/2016;18h15;231;5;16.2;mesure;S1;16;1.6
04/04/2016;18h30;230;4.9;16.2;mesure;S1;16;0
04/04/2016;18h45;237;5.3;16.1;mesure;S1;16;1.6
04/04/2016;19h00;226;4.6;15.9;mesure;S1;3;0
04/04/2016;19h15;227;4.6;15.9;mesure;S1;0;0
04/04/2016;19h30;224;5.4;15.8;mesure;S1;0;0
04/04/2016;19h45;228;5.2;15.7;mesure;S1;0;0
04/04/2016;20h00;233;5.1;15.6;mesure;S1;0;0
04/04/2016;20h15;211;4.8;15.6;mesure;S1;0;0
04/04/2016;20h30;200;5.2;15.5;mesure;S1;0;0
04/04/2016;20h45;195;5.6;15.6;mesure;S1;0;0
04/04/2016;21h00;193;4.8;15.6;mesure;S1;0;6.4
04/04/2016;21h15;221;4.6;15.7;mesure;S1;0;0
04/04/2016;21h30;242;4.8;15.7;mesure;S1;0;0
04/04/2016;21h45;219;5.3;15.7;mesure;S1;0;1.6
04/04/2016;22h00;223;6.2;15.7;mesure;S1;0;0
04/04/2016;22h15;228;5.6;15.7;mesure;S1;0;1.6
04/04/2016;22h30;225;5.1;15.7;mesure;S1;0;0
04/04/2016;22h45;207;5.2;15.5;mesure;S1;0;0
04/04/2016;23h00;212;5.6;15.7;mesure;S1;0;0
04/04/2016;23h15;245;4.6;15.6;mesure;S1;0;0
04/04/2016;23h30;232;4.2;15.5;mesure;S1;0;0
04/04/2016;23h45;236;3.8;15.7;mesure;S2;0;0
05/04/2016;00h00;222;4.2;15.7;mesure;S1;0;0
05/04/2016;00h15;240;4.3;15.7;mesure;S1;0;0
05/04/2016;00h30;228;4.2;15.7;mesure;S1;0;0
05/04/2016;00h45;223;3.3;15.8;mesure;S2;0;0
05/04/2016;01h00;242;3.7;15.7;mesure;S2;0;0
05/04/2016;01h15;226;3.6;15.7;mesure;S2;0;0
05/04/2016;01h30;252;3.3;15.7;mesure;S2;0;0
05/04/2016;01h45;281;6.2;15.3;mesure;S1;0;4.8
05/04/2016;02h00;300;3.3;15.3;mesure;S1;0;0
05/04/2016;02h15;263;3.2;15.3;mesure;S2;0;0
05/04/2016;02h30;266;3;15.4;mesure;S2;0;0
05/04/2016;02h45;260;3.2;15.4;mesure;S2;0;0
05/04/2016;03h00;250;3.1;15.4;mesure;S2;0;0
05/04/2016;03h15;258;2.9;15.5;mesure;S2;0;0
05/04/2016;03h30;260;2.7;15.5;mesure;S2;0;0
05/04/2016;03h45;264;2.1;15.6;mesure;S2;0;0
05/04/2016;04h00;258;1.8;15.6;mesure;S2;0;0
05/04/2016;04h15;248;1.7;15.6;mesure;S2;0;0
05/04/2016;04h30;245;2.2;15.6;mesure;S2;0;0
05/04/2016;04h45;236;2.9;15.5;mesure;S2;0;1.6
05/04/2016;05h00;281;3.5;15.6;mesure;S2;0;4.8
05/04/2016;05h15;319;2.5;14.7;mesure;S1;0;0
05/04/2016;05h30;317;2.9;14.7;mesure;S1;0;0
05/04/2016;05h45;323;4.3;14.7;mesure;S1;0;3.2
05/04/2016;06h00;320;5.4;14.5;mesure;S1;0;3.2
05/04/2016;06h15;352;4.6;14.3;mesure;S1;0;0
05/04/2016;06h30;332;3.9;14.3;mesure;S1;2;0
05/04/2016;06h45;326;3.4;14.4;mesure;S1;10;0
05/04/2016;07h00;320;4.4;14.5;mesure;S1;20;0
05/04/2016;07h15;5;4.7;14.5;mesure;S1;32;0
05/04/2016;07h30;357;4.5;14.4;mesure;S1;52;0
05/04/2016;07h45;357;3.8;14.4;mesure;S1;54;0
05/04/2016;08h00;263;1.1;14.3;mesure;S2;88;0
05/04/2016;08h15;353;3.5;14.7;mesure;S1;106;0
05/04/2016;08h30;14;3.6;14.8;mesure;S1;132;0
05/04/2016;08h45;9;3.7;15.1;mesure;S1;190;0
05/04/2016;09h00;14;3.5;15.5;mesure;S1;230;0
05/04/2016;09h15;34;1.6;15.8;mesure;S1;230;0
05/04/2016;09h30;350;4.5;16;mesure;S1;303;0
05/04/2016;09h45;355;4.3;16.4;mesure;S1;368;0
05/04/2016;10h00;347;5.8;16.5;mesure;S1;404;0
05/04/2016;10h15;22;4.8;16.9;mesure;S1;481;0
05/04/2016;10h30;338;4.9;16.9;mesure;S1;246;0
05/04/2016;10h45;334;6.4;17;mesure;S1;344;0
05/04/2016;11h00;347;5.8;17;mesure;S1;569;0
05/04/2016;11h15;330;5.3;17.5;mesure;S1;653;0
05/04/2016;11h30;5;5;17.6;mesure;S1;306;0
05/04/2016;11h45;344;5.3;17.9;mesure;S1;582;0
05/04/2016;12h00;347;5.3;18.2;mesure;S1;782;0
05/04/2016;12h15;20;5.5;18.5;mesure;S1;688;0
05/04/2016;12h30;336;6;18.5;mesure;S1;814;0
05/04/2016;12h45;12;5.1;18.5;mesure;S1;756;0
05/04/2016;13h00;349;5.9;19;mesure;S1;611;0
05/04/2016;13h15;359;5.5;18.9;mesure;S1;258;0
05/04/2016;13h30;40;4.9;19.3;mesure;S1;733;0
05/04/2016;13h45;15;4.7;19.1;mesure;S1;620;0
05/04/2016;14h00;358;4;19.4;mesure;S1;723;0
05/04/2016;14h15;24;3.8;19.8;mesure;S1;675;0
05/04/2016;14h30;19;4.4;19.5;mesure;S1;532;0
05/04/2016;14h45;341;5.8;19.5;mesure;S1;497;0
05/04/2016;15h00;342;6;19.7;mesure;S1;540;0
05/04/2016;15h15;19;6;18.8;mesure;S1;576;0
05/04/2016;15h30;2;6.2;19.2;mesure;S1;682;0
05/04/2016;15h45;335;8;18.8;mesure;S1;660;0
05/04/2016;16h00;316;9.1;18.2;mesure;S1;594;0
05/04/2016;16h15;336;8.2;18.2;mesure;S1;548;0
05/04/2016;16h30;330;7.5;18.4;mesure;S1;490;0
05/04/2016;16h45;336;5.5;18;mesure;S1;422;0
05/04/2016;17h00;356;5.9;18.2;mesure;S1;396;0
05/04/2016;17h15;2;6.3;18;mesure;S1;332;0
05/04/2016;17h30;10;5.5;18;mesure;S1;292;0
05/04/2016;17h45;343;5.5;17.7;mesure;S1;243;0
05/04/2016;18h00;359;5.3;17.6;mesure;S1;184;0
05/04/2016;18h15;21;5.5;17;mesure;S1;80;0
05/04/2016;18h30;6;5.4;16.7;mesure;S1;63;0
05/04/2016;18h45;354;5.4;16.3;mesure;S1;28;0
05/04/2016;19h00;2;6.3;15.8;mesure;S1;11;1.6
05/04/2016;19h15;6;5.4;15.5;mesure;S1;2;0
05/04/2016;19h30;17;4.3;15.2;mesure;S1;0;0
05/04/2016;19h45;3;4.1;15;mesure;S1;0;0
05/04/2016;20h00;8;5.1;14.9;mesure;S1;0;0
05/04/2016;20h15;19;4.6;14.7;mesure;S1;0;0
05/04/2016;20h30;25;4.2;14.5;mesure;S1;0;0
05/04/2016;20h45;29;3.8;14.3;mesure;S1;0;0
05/04/2016;21h00;34;3.8;14.1;mesure;S1;0;0
05/04/2016;21h15;9;3.7;13.8;mesure;S1;0;0
05/04/2016;21h30;33;4.2;13.7;mesure;S1;0;0
05/04/2016;21h45;39;3.3;13.6;mesure;S1;0;0
05/04/2016;22h00;45;3;13.2;mesure;S1;0;0
05/04/2016;22h15;34;2.8;13;mesure;S1;0;0
05/04/2016;22h30;63;2.9;12.7;mesure;S1;0;0
05/04/2016;22h45;81;2.7;12.6;mesure;S1;0;0
05/04/2016;23h00;84;2.4;12.4;mesure;S1;0;0
05/04/2016;23h15;77;2.6;12.1;mesure;S1;0;0
05/04/2016;23h30;100;2.7;12.1;mesure;S1;0;0
05/04/2016;23h45;87;2.8;11.7;mesure;S1;0;0
06/04/2016;00h00;79;3.7;11.6;mesure;S1;0;0
06/04/2016;00h15;86;2.7;11.5;mesure;S1;0;0
06/04/2016;00h30;95;3.2;11.1;mesure;S1;0;0
06/04/2016;00h45;80;3.6;11.1;mesure;S1;0;0
06/04/2016;01h00;87;3;11.3;mesure;S1;0;0
06/04/2016;01h15;69;3.1;11.4;mesure;S1;0;0
06/04/2016;01h30;64;3.2;11.8;mesure;S1;0;0
06/04/2016;01h45;84;2.5;11.9;mesure;S1;0;0
06/04/2016;02h00;95;2.9;11.6;mesure;S1;0;0
06/04/2016;02h15;89;3;11;mesure;S1;0;0
06/04/2016;02h30;84;3.2;10.8;mesure;S1;0;0
06/04/2016;02h45;98;3.7;10.6;mesure;S1;0;0
06/04/2016;03h00;98;3.6;10.6;mesure;S1;0;0
06/04/2016;03h15;82;3.4;10.6;mesure;S1;0;0
06/04/2016;03h30;91;4;10.7;mesure;S1;0;0
06/04/2016;03h45;73;3.5;10.5;mesure;S1;0;0
06/04/2016;04h00;62;2.8;10.2;mesure;S1;0;0
06/04/2016;04h15;90;3.1;10.1;mesure;S1;0;0
06/04/2016;04h30;85;3;9.8;mesure;S1;0;0
06/04/2016;04h45;77;3.3;9.6;mesure;S1;0;0
06/04/2016;05h00;75;4;9.6;mesure;S1;0;0
06/04/2016;05h15;81;3.8;9.7;mesure;S1;0;0
06/04/2016;05h30;70;3.6;9.5;mesure;S1;0;0
06/04/2016;05h45;80;4.5;9.6;mesure;S1;0;0
06/04/2016;06h00;80;3.9;9.9;mesure;S1;0;0
06/04/2016;06h15;84;3.8;9.2;mesure;S1;0;0
06/04/2016;06h30;102;4.8;9.1;mesure;S1;5;0
06/04/2016;06h45;66;4.1;8.9;mesure;S1;14;0
06/04/2016;07h00;76;3.5;9.2;mesure;S1;27;0
06/04/2016;07h15;83;4;9.6;mesure;S1;51;0
06/04/2016;07h30;107;3.6;10.2;mesure;S1;92;0
06/04/2016;07h45;73;4.1;10.7;mesure;S1;146;1.6
06/04/2016;08h00;83;3.8;11.4;mesure;S1;206;0
06/04/2016;08h15;88;3.3;12.1;mesure;S1;271;0
06/04/2016;08h30;82;3.3;13.5;mesure;S1;325;0
06/04/2016;08h45;82;3.5;14.9;mesure;S1;371;0
06/04/2016;09h00;51;5;16;mesure;S1;416;0
06/04/2016;09h15;55;5.3;16.3;mesure;S1;460;0
06/04/2016;09h30;65;5.2;16.5;mesure;S1;504;0
06/04/2016;09h45;29;5.6;16.8;mesure;S1;564;0
06/04/2016;10h00;35;6.1;17.2;mesure;S1;638;0
06/04/2016;10h15;71;6.1;17.4;mesure;S1;438;0
06/04/2016;10h30;43;6;17.7;mesure;S1;476;0
06/04/2016;10h45;54;5.9;17.7;mesure;S1;558;0
06/04/2016;11h00;56;6.4;18.2;mesure;S1;752;0
06/04/2016;11h15;61;5.5;18.6;mesure;S1;773;0
06/04/2016;11h30;30;4.9;19.1;mesure;S1;798;0
06/04/2016;11h45;21;4.8;19.2;mesure;S1;820;0
06/04/2016;12h00;17;4.3;19.5;mesure;S1;822;0
06/04/2016;12h15;41;4.7;19.7;mesure;S1;834;0
06/04/2016;12h30;23;4.2;20.3;mesure;S1;844;0
06/04/2016;12h45;48;4.9;20.2;mesure;S1;851;0
06/04/2016;13h00;12;5;20.4;mesure;S1;851;0
06/04/2016;13h15;54;4.9;20.7;mesure;S1;852;0
06/04/2016;13h30;36;5.2;21.2;mesure;S1;842;0
06/04/2016;13h45;326;5.3;20.6;mesure;S1;828;0
06/04/2016;14h00;326;6.8;19.4;mesure;S1;802;0
06/04/2016;14h15;325;7.3;20.2;mesure;S1;779;0
06/04/2016;14h30;14;6.2;20.5;mesure;S1;764;0
06/04/2016;14h45;357;6.5;20.9;mesure;S1;732;0
06/04/2016;15h00;356;6.5;20.9;mesure;S1;700;0
06/04/2016;15h15;9;7;20.6;mesure;S1;668;0
06/04/2016;15h30;16;6.8;20.7;mesure;S1;636;0
06/04/2016;15h45;347;6.6;20.7;mesure;S1;597;0
06/04/2016;16h00;10;7.1;20.6;mesure;S1;558;0
06/04/2016;16h15;8;6.2;20.5;mesure;S1;512;0
06/04/2016;16h30;17;7.5;20.2;mesure;S1;469;0
06/04/2016;16h45;5;6.9;20;mesure;S1;424;0
06/04/2016;17h00;3;6.3;19.7;mesure;S1;381;0
06/04/2016;17h15;1;6.6;19.4;mesure;S1;334;0
06/04/2016;17h30;5;7.6;19.2;mesure;S1;284;0
06/04/2016;17h45;22;8.5;18.8;mesure;S1;224;0
06/04/2016;18h00;25;7.2;18.7;mesure;S1;160;1.6
06/04/2016;18h15;357;7.1;18.4;mesure;S1;103;0
06/04/2016;18h30;4;7.1;17.9;mesure;S1;56;0
06/04/2016;18h45;7;7.6;17.4;mesure;S1;27;0
06/04/2016;19h00;7;6.5;16.8;mesure;S1;10;0
06/04/2016;19h15;28;6.8;16.4;mesure;S1;2;0
06/04/2016;19h30;352;5.9;16.2;mesure;S1;0;0
06/04/2016;19h45;32;6;15.8;mesure;S1;0;0
06/04/2016;20h00;12;6.5;15.6;mesure;S1;0;0
06/04/2016;20h15;25;6.1;15.5;mesure;S1;0;0
06/04/2016;20h30;41;6.9;15.3;mesure;S1;0;0
06/04/2016;20h45;44;5.9;15.2;mesure;S1;0;0
06/04/2016;21h00;36;6.4;15.2;mesure;S1;0;0
06/04/2016;21h15;35;5.8;15.1;mesure;S1;0;0
06/04/2016;21h30;45;5.4;15;mesure;S1;0;0
06/04/2016;21h45;43;5.1;14.9;mesure;S1;0;0
06/04/2016;22h00;66;5;14.7;mesure;S1;0;0
06/04/2016;22h15;66;4.8;14.6;mesure;S1;0;0
06/04/2016;22h30;41;5.2;14.5;mesure;S1;0;0
06/04/2016;22h45;56;4.6;14.3;mesure;S1;0;0
06/04/2016;23h00;50;4.5;14.2;mesure;S1;0;0
06/04/2016;23h15;52;4.7;14.1;mesure;S1;0;0
06/04/2016;23h30;67;4.7;14;mesure;S1;0;0
06/04/2016;23h45;66;4.6;13.8;mesure;S1;0;0
07/04/2016;00h00;57;4.8;13.7;mesure;S1;0;0
07/04/2016;00h15;69;4.9;13.7;mesure;S1;0;0
07/04/2016;00h30;65;4.7;13.6;mesure;S1;0;0
07/04/2016;00h45;66;5;13.7;mesure;S1;0;0
07/04/2016;01h00;60;4.6;13.6;mesure;S1;0;0
07/04/2016;01h15;78;4.8;13.5;mesure;S1;0;0
07/04/2016;01h30;58;4.5;13.3;mesure;S1;0;0
07/04/2016;01h45;61;4.1;13.1;mesure;S1;0;0
07/04/2016;02h00;72;4.5;13.1;mesure;S1;0;0
07/04/2016;02h15;62;4.2;13;mesure;S1;0;0
07/04/2016;02h30;77;4.6;13.2;mesure;S1;0;0
07/04/2016;02h45;69;4.8;13.5;mesure;S1;0;0
07/04/2016;03h00;66;5.4;13.6;mesure;S1;0;0
07/04/2016;03h15;67;4.4;13.3;mesure;S1;0;0
07/04/2016;03h30;68;5.2;13.2;mesure;S1;0;0
07/04/2016;03h45;74;4.6;13.1;mesure;S1;0;0
07/04/2016;04h00;66;4.5;12.8;mesure;S1;0;0
07/04/2016;04h15;79;4.6;12.6;mesure;S1;0;0
07/04/2016;04h30;74;4.2;12.6;mesure;S1;0;0
07/04/2016;04h45;69;4.9;12.6;mesure;S1;0;0
07/04/2016;05h00;76;6.5;12.9;mesure;S1;0;0
07/04/2016;05h15;65;5.8;12.7;mesure;S1;0;0
07/04/2016;05h30;59;5.2;12.6;mesure;S1;0;0
07/04/2016;05h45;73;4.9;12.5;mesure;S1;0;0
07/04/2016;06h00;82;4.6;12.3;mesure;S1;0;0
07/04/2016;06h15;73;4;12.1;mesure;S1;0;0
07/04/2016;06h30;82;3.8;11.8;mesure;S1;5;0
07/04/2016;06h45;76;3.9;11.9;mesure;S1;16;0
07/04/2016;07h00;87;4;11.9;mesure;S1;31;0
07/04/2016;07h15;76;4.2;11.9;mesure;S1;56;0
07/04/2016;07h30;72;4;12.3;mesure;S1;88;0
07/04/2016;07h45;78;4.5;12.7;mesure;S1;146;0
07/04/2016;08h00;81;4.7;13.1;mesure;S1;206;0
07/04/2016;08h15;76;5;13.4;mesure;S1;274;0
07/04/2016;08h30;77;4.9;13.9;mesure;S1;326;0
07/04/2016;08h45;78;4.7;14.7;mesure;S1;371;0
07/04/2016;09h00;72;4;15.6;mesure;S1;424;0
07/04/2016;09h15;81;5;16.3;mesure;S1;471;0
07/04/2016;09h30;54;5.7;17.1;mesure;S1;516;0
07/04/2016;09h45;65;4.7;17.7;mesure;S1;559;0
07/04/2016;10h00;57;5.2;18.3;mesure;S1;602;0
07/04/2016;10h15;35;4.6;18.9;mesure;S1;643;0
07/04/2016;10h30;72;6.3;19.4;mesure;S1;678;0
07/04/2016;10h45;55;5.9;19.6;mesure;S1;710;0
07/04/2016;11h00;32;5.3;20;mesure;S1;744;0
07/04/2016;11h15;46;4.5;20.5;mesure;S1;766;0
07/04/2016;11h30;49;5.6;20.6;mesure;S1;792;0
07/04/2016;11h45;37;4.4;21;mesure;S1;808;0
07/04/2016;12h00;321;3.3;21.4;mesure;S1;826;0
07/04/2016;12h15;359;3.6;20.5;mesure;S1;824;0
07/04/2016;12h30;319;6.4;19.5;mesure;S1;842;0
07/04/2016;12h45;314;6.9;19.5;mesure;S1;846;0
07/04/2016;13h00;327;7.5;19.5;mesure;S1;841;0
07/04/2016;13h15;330;8.6;19.1;mesure;S1;842;0
07/04/2016;13h30;328;8.9;19;mesure;S1;820;0
07/04/2016;13h45;321;9.1;19.2;mesure;S1;820;0
07/04/2016;14h00;328;8.8;19.5;mesure;S1;797;0
07/04/2016;14h15;324;8.5;19.8;mesure;S1;768;1.6
07/04/2016;14h30;326;8.9;19.8;mesure;S1;760;0
07/04/2016;14h45;339;9.5;19.8;mesure;S1;732;0
07/04/2016;15h00;318;9.4;19.7;mesure;S1;713;0
07/04/2016;15h15;325;8.8;20;mesure;S1;672;0
07/04/2016;15h30;325;8.6;20;mesure;S1;640;0
07/04/2016;15h45;326;8.4;20;mesure;S1;599;0
07/04/2016;16h00;346;5.6;20.7;mesure;S1;546;0
07/04/2016;16h15;13;5.1;21.6;mesure;S1;520;0
07/04/2016;16h30;360;4.8;21.6;mesure;S1;471;0
07/04/2016;16h45;354;5;21.5;mesure;S1;426;0
07/04/2016;17h00;2;4.8;21.5;mesure;S1;378;0
07/04/2016;17h15;354;5.2;21.3;mesure;S1;327;0
07/04/2016;17h30;6;5.3;20.7;mesure;S1;278;0
07/04/2016;17h45;357;5.7;19.9;mesure;S1;214;0
07/04/2016;18h00;7;5.4;19.5;mesure;S1;150;0
07/04/2016;18h15;346;5.3;19.2;mesure;S1;99;0
07/04/2016;18h30;7;6.1;18.5;mesure;S1;56;0
07/04/2016;18h45;352;6.2;18.1;mesure;S1;28;0
07/04/2016;19h00;2;6.6;17.7;mesure;S1;8;1.6
07/04/2016;19h15;15;5.6;17.3;mesure;S1;2;0
07/04/2016;19h30;12;5.5;17;mesure;S1;0;0
07/04/2016;19h45;30;5;16.8;mesure;S1;0;0
07/04/2016;20h00;20;4.8;16.6;mesure;S1;0;0
07/04/2016;20h15;25;5.5;16.5;mesure;S1;0;0
07/04/2016;20h30;53;5.8;16.3;mesure;S1;0;0
07/04/2016;20h45;52;5.7;16.2;mesure;S1;0;0
07/04/2016;21h00;41;5;16;mesure;S1;0;0
07/04/2016;21h15;42;4.6;15.9;mesure;S1;0;0
07/04/2016;21h30;49;4.8;15.7;mesure;S1;0;0
07/04/2016;21h45;62;4.6;15.6;mesure;S1;0;0
07/04/2016;22h00;47;4.3;15.6;mesure;S1;0;0
07/04/2016;22h15;61;4.9;15.6;mesure;S1;0;0
07/04/2016;22h30;57;4.9;15.5;mesure;S1;0;0
07/04/2016;22h45;43;3.9;15.5;mesure;S1;0;0
07/04/2016;23h00;24;4.3;15.5;mesure;S1;0;0
07/04/2016;23h15;36;4.6;15.6;mesure;S1;0;0
07/04/2016;23h30;23;4.2;15.5;mesure;S1;0;0
07/04/2016;23h45;56;4.2;15.4;mesure;S1;0;0
08/04/2016;00h00;54;4.2;15.3;mesure;S1;0;0
08/04/2016;00h15;54;4.7;15.3;mesure;S1;0;0
08/04/2016;00h30;54;4.1;15.1;mesure;S1;0;0
08/04/2016;00h45;61;3.6;14.9;mesure;S1;0;0
08/04/2016;01h00;51;3.1;14.8;mesure;S1;0;0
08/04/2016;01h15;22;4;15;mesure;S1;0;0
08/04/2016;01h30;52;4.2;15.2;mesure;S1;0;0
08/04/2016;01h45;61;4.7;15.3;mesure;S1;0;0
08/04/2016;02h00;56;5.3;15.1;mesure;S1;0;0
08/04/2016;02h15;58;4.5;15;mesure;S1;0;0
08/04/2016;02h30;64;5.1;15;mesure;S1;0;0
08/04/2016;02h45;59;4.6;14.9;mesure;S1;0;0
08/04/2016;03h00;90;5.1;14.9;mesure;S1;0;0
08/04/2016;03h15;80;4.4;14.6;mesure;S1;0;0
08/04/2016;03h30;71;4.5;14.6;mesure;S1;0;0
08/04/2016;03h45;68;5.1;14.2;mesure;S1;0;0
08/04/2016;04h00;54;4.4;13.8;mesure;S1;0;0
08/04/2016;04h15;47;4.1;13.6;mesure;S1;0;0
08/04/2016;04h30;52;3.5;13.6;mesure;S1;0;0
08/04/2016;04h45;18;4.3;13.5;mesure;S1;0;0
08/04/2016;05h00;33;3.9;13.7;mesure;S1;0;0
08/04/2016;05h15;46;3.5;13.8;mesure;S1;0;0
08/04/2016;05h30;58;3.2;13.8;mesure;S1;0;0
08/04/2016;05h45;52;3.1;13.9;mesure;S1;0;0
08/04/2016;06h00;62;3.6;13.9;mesure;S1;0;0
08/04/2016;06h15;66;3.6;14;mesure;S1;0;0
08/04/2016;06h30;64;3.3;13.9;mesure;S1;5;0
08/04/2016;06h45;69;3.1;13.8;mesure;S1;16;0
08/04/2016;07h00;84;3.1;13.8;mesure;S1;26;0
08/04/2016;07h15;76;3.1;14;mesure;S1;56;0
08/04/2016;07h30;72;3.1;14.6;mesure;S1;98;0
08/04/2016;07h45;69;4.1;14.9;mesure;S1;150;0
08/04/2016;08h00;91;4.2;15.2;mesure;S1;206;0
08/04/2016;08h15;63;4.7;15.6;mesure;S1;254;0
08/04/2016;08h30;76;4.5;16.1;mesure;S1;251;0
08/04/2016;08h45;61;4.6;16.8;mesure;S1;377;0
08/04/2016;09h00;49;4.3;17.4;mesure;S1;427;0
08/04/2016;09h15;42;4.5;17.6;mesure;S1;444;0
08/04/2016;09h30;60;4.8;17.7;mesure;S1;495;0
08/04/2016;09h45;52;5.1;18.3;mesure;S1;550;0
08/04/2016;10h00;50;4.7;18.7;mesure;S1;591;0
08/04/2016;10h15;43;3.3;19.2;mesure;S1;631;0
08/04/2016;10h30;14;4;19.8;mesure;S1;661;0
08/04/2016;10h45;28;5;20;mesure;S1;696;0
08/04/2016;11h00;63;4.4;20.6;mesure;S1;730;0
08/04/2016;11h15;29;4.2;21.1;mesure;S1;757;0
08/04/2016;11h30;319;5.1;19.5;mesure;S1;774;0
08/04/2016;11h45;310;6.4;19.4;mesure;S1;790;0
08/04/2016;12h00;315;7.3;19.2;mesure;S1;805;0
08/04/2016;12h15;317;6.9;19.4;mesure;S1;822;0
08/04/2016;12h30;304;7.9;19.5;mesure;S1;830;0
08/04/2016;12h45;321;7;20.1;mesure;S1;845;0
08/04/2016;13h00;316;7.9;19.8;mesure;S1;846;0
08/04/2016;13h15;334;8;19.9;mesure;S1;848;0
08/04/2016;13h30;327;7.9;19.7;mesure;S1;842;0
08/04/2016;13h45;311;8.5;19.6;mesure;S1;824;0
08/04/2016;14h00;326;7.4;20;mesure;S1;803;0
08/04/2016;14h15;312;6.8;20.4;mesure;S1;788;0
08/04/2016;14h30;316;8.2;19.6;mesure;S1;764;0
08/04/2016;14h45;330;8.2;19.8;mesure;S1;734;0
08/04/2016;15h00;314;8.5;19.8;mesure;S1;700;0
08/04/2016;15h15;335;7.6;20;mesure;S1;677;0
08/04/2016;15h30;333;6.8;20.8;mesure;S1;642;0
08/04/2016;15h45;339;5.7;21.2;mesure;S1;604;0
08/04/2016;16h00;360;5.9;21.2;mesure;S1;558;0
