day;hour;wind_dir;speed;temp;details;scenario;radiation;precip
23/11/2017;13h30;284;2.6;26.5;mesure;S2;521;0
23/11/2017;13h45;298;2.7;26.6;mesure;S2;537;0
23/11/2017;14h00;283;2.6;26.4;mesure;S2;482;0
23/11/2017;14h15;285;2.3;26.8;mesure;S2;475;0
23/11/2017;14h30;293;2.4;26.9;mesure;S2;441;0
23/11/2017;14h45;291;1.6;27.5;mesure;S2b;416;0
23/11/2017;15h00;320;2.3;27.9;mesure;S1;370;0
23/11/2017;15h15;322;2.7;28;mesure;S1;325;0
23/11/2017;15h30;321;2.8;28;mesure;S1;308;0
23/11/2017;15h45;316;3.8;27.6;mesure;S1;240;0
23/11/2017;16h00;310;4.1;27.1;mesure;S1;264;0
23/11/2017;16h15;316;3.2;27.1;mesure;S1;209;0
23/11/2017;16h30;326;3.2;27.1;mesure;S1;147;0
23/11/2017;16h45;331;3.4;26.9;mesure;S1;117;0
23/11/2017;17h00;346;2.5;26.7;mesure;S1;73;0
23/11/2017;17h15;337;2.5;26.3;mesure;S1;43;0
23/11/2017;17h30;344;2.1;25.8;mesure;S1;18;0
23/11/2017;17h45;325;2.1;25.1;mesure;S1;4;0
23/11/2017;18h00;347;1.8;24.6;mesure;S1;1;0
23/11/2017;18h15;277;1.3;23.9;mesure;S2b;0;0
23/11/2017;18h30;244;0.9;23;mesure;S2b;0;0
23/11/2017;18h45;263;0.9;22.7;mesure;S2b;0;0
23/11/2017;19h00;106;0.5;22;mesure;S2b;0;0
23/11/2017;19h15;135;0.5;21.7;mesure;S2b;0;0
23/11/2017;19h30;115;0.9;21.5;mesure;S2b;0;0
23/11/2017;19h45;114;2;20.7;mesure;S2;0;0
23/11/2017;20h00;114;3.3;20.6;mesure;S2;0;0
23/11/2017;20h15;114;2.9;20.7;mesure;S2;0;0
23/11/2017;20h30;125;2.8;20.8;mesure;S2;0;0
23/11/2017;20h45;110;2.5;20.7;mesure;S2;0;0
23/11/2017;21h00;109;3.2;19.8;mesure;S2;0;0
23/11/2017;21h15;117;3.5;19.6;mesure;S2;0;0
23/11/2017;21h30;111;3.6;19.3;mesure;S2;0;0
23/11/2017;21h45;110;3.6;19;mesure;S2;0;0
23/11/2017;22h00;118;3.7;19.1;mesure;S2;0;0
23/11/2017;22h15;115;4;18.9;mesure;S2;0;0
23/11/2017;22h30;118;4;18.6;mesure;S2;0;0
23/11/2017;22h45;118;3.8;18.8;mesure;S2;0;0
23/11/2017;23h00;118;3.9;18.3;mesure;S2;0;0
23/11/2017;23h15;116;4;18.2;mesure;S2;0;0
23/11/2017;23h30;122;4;18.2;mesure;S2;0;0
23/11/2017;23h45;107;3.8;18.3;mesure;S2;0;0
24/11/2017;00h00;116;3.5;17.9;mesure;S2;0;0
24/11/2017;00h15;117;3.5;17.8;mesure;S2;0;0
24/11/2017;00h30;124;3.7;17.8;mesure;S2;0;0
24/11/2017;00h45;120;3.7;18.1;mesure;S2;0;0
24/11/2017;01h00;122;3.7;18.1;mesure;S2;0;0
24/11/2017;01h15;114;3.6;18.2;mesure;S2;0;0
24/11/2017;01h30;112;3.3;17.7;mesure;S2;0;0
24/11/2017;01h45;112;4.2;17.6;mesure;S1;0;0
24/11/2017;02h00;116;4;17.6;mesure;S2;0;0
24/11/2017;02h15;114;4.3;17.4;mesure;S1;0;0
24/11/2017;02h30;112;4.4;17.3;mesure;S1;0;0
24/11/2017;02h45;112;4.2;17.5;mesure;S1;0;0
24/11/2017;03h00;117;4;17.3;mesure;S2;0;0
24/11/2017;03h15;107;3.7;17.7;mesure;S2;0;0
24/11/2017;03h30;114;4.4;17.6;mesure;S1;0;0
24/11/2017;03h45;119;4.5;17.2;mesure;S1;0;0
24/11/2017;04h00;116;4.8;17;mesure;S1;0;0
24/11/2017;04h15;120;4.8;17.1;mesure;S1;0;0
24/11/2017;04h30;111;4.4;17.7;mesure;S1;0;0
24/11/2017;04h45;114;3.9;17.7;mesure;S2;0;0
24/11/2017;05h00;116;4.8;17.2;mesure;S1;0;0
24/11/2017;05h15;113;4.4;17.1;mesure;S1;0;0
24/11/2017;05h30;100;5;16.9;mesure;S1;0;0
24/11/2017;05h45;113;5.4;16.5;mesure;S1;0;0
24/11/2017;06h00;113;5.2;16.5;mesure;S1;0;0
24/11/2017;06h15;108;4.8;16.6;mesure;S1;0;0
24/11/2017;06h30;110;4.5;16.7;mesure;S1;0;0
24/11/2017;06h45;110;4.3;16.7;mesure;S1;0;0
24/11/2017;07h00;111;4.9;16.7;mesure;S1;0;0
24/11/2017;07h15;110;5.2;16.5;mesure;S1;1;0
24/11/2017;07h30;113;4.3;16.4;mesure;S1;3;0
24/11/2017;07h45;105;4.1;16.6;mesure;S1;10;0
24/11/2017;08h00;109;4.2;16.5;mesure;S1;22;0
24/11/2017;08h15;99;3;16.6;mesure;S1;45;0
24/11/2017;08h30;97;2.9;16.9;mesure;S1;76;0
24/11/2017;08h45;103;3.5;17.3;mesure;S2;132;0
24/11/2017;09h00;107;3.4;18.3;mesure;S2;193;0
24/11/2017;09h15;104;3;19.6;mesure;S2;246;0
24/11/2017;09h30;100;3.1;20.9;mesure;S1;254;0
24/11/2017;09h45;99;2.9;22.2;mesure;S1;302;0
24/11/2017;10h00;101;3.5;23.4;mesure;S1;357;0
24/11/2017;10h15;110;3.4;25.1;mesure;S2;352;0
24/11/2017;10h30;106;3;25.9;mesure;S2;350;0
24/11/2017;10h45;109;2.6;26.8;mesure;S2;335;0
24/11/2017;11h00;152;0.6;27.4;mesure;S3b;340;0
24/11/2017;11h15;322;0.8;27;mesure;S2;333;0
24/11/2017;11h30;292;1.3;26.1;mesure;S2b;327;0
24/11/2017;11h45;289;2.3;24.5;mesure;S2;387;0
24/11/2017;12h00;298;2.2;24.5;mesure;S2;415;0
24/11/2017;12h15;291;0.9;25.2;mesure;S2b;446;0
24/11/2017;12h30;299;1.6;26.6;mesure;S2b;547;0
24/11/2017;12h45;320;2.4;26.5;mesure;S1;561;0
24/11/2017;13h00;298;2.2;26.9;mesure;S2;546;0
24/11/2017;13h15;267;2.2;26.9;mesure;S2;533;0
24/11/2017;13h30;282;1.9;26.2;mesure;S2b;535;0
24/11/2017;13h45;291;1.9;26.2;mesure;S2b;506;0
24/11/2017;14h00;326;3.3;26.9;mesure;S1;461;0
24/11/2017;14h15;318;3.5;27.6;mesure;S1;484;0
24/11/2017;14h30;325;3.2;28.2;mesure;S1;459;0
24/11/2017;14h45;324;3.4;28.3;mesure;S1;350;0
24/11/2017;15h00;324;3.9;28.3;mesure;S1;351;0
24/11/2017;15h15;326;4.3;28.1;mesure;S1;313;0
24/11/2017;15h30;328;3.9;28;mesure;S1;265;0
24/11/2017;15h45;314;3.1;28.3;mesure;S1;190;0
24/11/2017;16h00;324;3;28.1;mesure;S1;189;0
24/11/2017;16h15;332;3.5;27.5;mesure;S1;142;0
24/11/2017;16h30;329;3.2;27.4;mesure;S1;108;0
24/11/2017;16h45;331;3.4;27;mesure;S1;79;0
24/11/2017;17h00;342;2.4;26.7;mesure;S1;60;0
24/11/2017;17h15;11;2.1;26.5;mesure;S1;44;0
24/11/2017;17h30;29;2.1;26.7;mesure;S1;19;0
24/11/2017;17h45;102;1.6;26.3;mesure;S2b;4;0
24/11/2017;18h00;114;2.7;25.5;mesure;S2;1;0
24/11/2017;18h15;118;2.7;25.5;mesure;S2;0;0
24/11/2017;18h30;118;2.3;25.4;mesure;S2;0;0
24/11/2017;18h45;123;2;25.3;mesure;S2;0;0
24/11/2017;19h00;123;2.1;25.2;mesure;S2;0;0
24/11/2017;19h15;118;2.1;24.9;mesure;S2;0;0
24/11/2017;19h30;111;2.4;24.4;mesure;S2;0;0
24/11/2017;19h45;109;2.7;23.7;mesure;S2;0;0
24/11/2017;20h00;112;2.8;23.1;mesure;S2;0;0
24/11/2017;20h15;105;2.8;22.9;mesure;S2;0;0
24/11/2017;20h30;111;3;22.8;mesure;S2;0;0
24/11/2017;20h45;111;3.3;22.3;mesure;S2;0;0
24/11/2017;21h00;119;3.4;22.3;mesure;S2;0;0
24/11/2017;21h15;111;3.4;22.2;mesure;S2;0;0
24/11/2017;21h30;111;3.6;22;mesure;S2;0;0
24/11/2017;21h45;114;3.6;22.1;mesure;S2;0;0
24/11/2017;22h00;113;3.5;22;mesure;S2;0;0
24/11/2017;22h15;122;3.5;22;mesure;S2;0;0
24/11/2017;22h30;114;3.9;21.7;mesure;S2;0;0
24/11/2017;22h45;117;4.5;21.3;mesure;S1;0;0
24/11/2017;23h00;109;4.2;21.7;mesure;S1;0;0
24/11/2017;23h15;114;3.5;21.8;mesure;S2;0;0
24/11/2017;23h30;110;3.8;21.7;mesure;S2;0;0
24/11/2017;23h45;114;4.1;21.1;mesure;S1;0;0
25/11/2017;00h00;111;4.4;20.7;mesure;S1;0;0
25/11/2017;00h15;114;4.3;20.7;mesure;S1;0;0
25/11/2017;00h30;114;4.4;20.5;mesure;S1;0;0
25/11/2017;00h45;116;4.4;20.5;mesure;S1;0;0
25/11/2017;01h00;111;4.5;20.2;mesure;S1;0;0
25/11/2017;01h15;100;4.6;19.8;mesure;S1;0;0
25/11/2017;01h30;107;3.6;19.6;mesure;S2;0;0
25/11/2017;01h45;111;3.5;19.2;mesure;S2;0;0
25/11/2017;02h00;116;3.6;19.2;mesure;S2;0;0
25/11/2017;02h15;106;4.5;19;mesure;S1;0;0
25/11/2017;02h30;115;5;19.1;mesure;S1;0;0
25/11/2017;02h45;111;4.8;19.4;mesure;S1;0;0
25/11/2017;03h00;115;4;19.6;mesure;S2;0;0
25/11/2017;03h15;122;2.9;19.3;mesure;S2;0;0
25/11/2017;03h30;110;2.6;19.2;mesure;S2;0;0
25/11/2017;03h45;97;4;19;mesure;S1;0;0
25/11/2017;04h00;99;3.3;18.7;mesure;S1;0;0
25/11/2017;04h15;103;3.5;18.7;mesure;S2;0;0
25/11/2017;04h30;112;3.3;18.1;mesure;S2;0;0
25/11/2017;04h45;105;4.3;18.3;mesure;S1;0;0
25/11/2017;05h00;104;4.2;18.3;mesure;S1;0;0
25/11/2017;05h15;112;4.8;18.5;mesure;S1;0;0
25/11/2017;05h30;108;5.1;18.1;mesure;S1;0;0
25/11/2017;05h45;116;5.2;18;mesure;S1;0;0
25/11/2017;06h00;113;5.5;18.1;mesure;S1;0;0
25/11/2017;06h15;119;5.2;18.7;mesure;S1;0;0
25/11/2017;06h30;121;3.6;18.7;mesure;S2;0;0
25/11/2017;06h45;117;3.4;18.8;mesure;S2;0;0
25/11/2017;07h00;118;2.8;19.2;mesure;S2;0;0
25/11/2017;07h15;128;2.3;19.3;mesure;S2;0;0
25/11/2017;07h30;117;2.6;19.2;mesure;S2;2;0
25/11/2017;07h45;118;3.2;19.3;mesure;S2;10;0
25/11/2017;08h00;115;3.2;19.8;mesure;S2;24;0
25/11/2017;08h15;116;3.5;20.3;mesure;S2;51;0
25/11/2017;08h30;109;3.2;20.7;mesure;S2;77;0
25/11/2017;08h45;117;3.7;21.4;mesure;S2;112;0
25/11/2017;09h00;120;4;22;mesure;S2;135;0
25/11/2017;09h15;131;1.3;22.3;mesure;S2b;135;0
25/11/2017;09h30;108;3;22.5;mesure;S2;236;0
25/11/2017;09h45;114;1.3;23.4;mesure;S2b;185;0
25/11/2017;10h00;93;0.8;24;mesure;S2;155;0
25/11/2017;10h15;300;0.7;24.5;mesure;S2b;320;0
25/11/2017;10h30;293;0.8;24.1;mesure;S2b;457;0
25/11/2017;10h45;293;1.2;25;mesure;S2b;308;0
25/11/2017;11h00;323;1.1;24.3;mesure;S1;232;0
25/11/2017;11h15;310;1.3;24.6;mesure;S1;236;0
25/11/2017;11h30;265;0.6;25.1;mesure;S2b;252;0
25/11/2017;11h45;237;1.9;26.2;mesure;S2b;217;0
25/11/2017;12h00;244;2.5;26.8;mesure;S2;329;0
25/11/2017;12h15;268;2.9;27.7;mesure;S2;640;0
25/11/2017;12h30;258;2.5;28.5;mesure;S2;659;0
25/11/2017;12h45;280;3;28.2;mesure;S2;583;0
25/11/2017;13h00;280;2.8;28.1;mesure;S2;564;0
25/11/2017;13h15;290;2.8;28.1;mesure;S2;547;0
25/11/2017;13h30;295;2.7;28;mesure;S2;520;0
25/11/2017;13h45;299;2.8;28;mesure;S2;506;0
25/11/2017;14h00;276;2.3;28.2;mesure;S2;490;0
25/11/2017;14h15;298;2.2;28.5;mesure;S2;470;0
25/11/2017;14h30;296;2.1;28.3;mesure;S2;451;0
25/11/2017;14h45;304;2.1;28.4;mesure;S1;424;0
25/11/2017;15h00;289;2.6;28;mesure;S2;378;0
25/11/2017;15h15;295;2.3;27.8;mesure;S2;348;0
25/11/2017;15h30;291;2.3;27.7;mesure;S2;324;0
25/11/2017;15h45;284;2.6;27.7;mesure;S2;278;0
25/11/2017;16h00;290;2.5;27.6;mesure;S2;247;0
25/11/2017;16h15;314;2.7;27.6;mesure;S1;214;0
25/11/2017;16h30;321;3.1;27.2;mesure;S1;152;0
25/11/2017;16h45;312;2.5;27.3;mesure;S1;105;0
25/11/2017;17h00;330;2.3;27.1;mesure;S1;67;0
25/11/2017;17h15;346;1.8;26.9;mesure;S1;36;0
25/11/2017;17h30;358;2;26.4;mesure;S1;15;0
25/11/2017;17h45;17;1.7;25.8;mesure;S1;4;0
25/11/2017;18h00;89;1;25.2;mesure;S2;0;0
25/11/2017;18h15;117;1.4;24.6;mesure;S2b;0;0
25/11/2017;18h30;112;2;23.9;mesure;S2;0;0
25/11/2017;18h45;114;2.3;23.5;mesure;S2;0;0
25/11/2017;19h00;112;2.5;23.3;mesure;S2;0;0
25/11/2017;19h15;118;2.6;22.7;mesure;S2;0;0
25/11/2017;19h30;119;2.6;22.7;mesure;S2;0;0
25/11/2017;19h45;112;2.5;22.8;mesure;S2;0;0
25/11/2017;20h00;116;2.6;22.6;mesure;S2;0;0
25/11/2017;20h15;112;2.9;21.9;mesure;S2;0;0
25/11/2017;20h30;115;3.2;21.6;mesure;S2;0;0
25/11/2017;20h45;119;3.8;21.6;mesure;S2;0;0
25/11/2017;21h00;112;4.4;21.3;mesure;S1;0;0
25/11/2017;21h15;106;4.3;21.2;mesure;S1;0;0
25/11/2017;21h30;114;4.6;21.2;mesure;S1;0;0
25/11/2017;21h45;112;4.7;20.9;mesure;S1;0;0
25/11/2017;22h00;111;4.7;20.6;mesure;S1;0;0
25/11/2017;22h15;114;4.7;20.5;mesure;S1;0;0
25/11/2017;22h30;112;5;20.2;mesure;S1;0;0
25/11/2017;22h45;109;5.2;20.1;mesure;S1;0;0
25/11/2017;23h00;106;5.3;19.9;mesure;S1;0;0
25/11/2017;23h15;117;5.4;19.8;mesure;S1;0;0
25/11/2017;23h30;109;5.1;20;mesure;S1;0;0
25/11/2017;23h45;113;4.7;20.3;mesure;S1;0;0
26/11/2017;00h00;105;4.7;20.1;mesure;S1;0;0
26/11/2017;00h15;115;4.9;20.2;mesure;S1;0;0
26/11/2017;00h30;114;4.7;19.7;mesure;S1;0;0
26/11/2017;00h45;108;4.5;19.7;mesure;S1;0;0
26/11/2017;01h00;111;4.3;19.6;mesure;S1;0;0
26/11/2017;01h15;114;4.2;19.2;mesure;S1;0;0
26/11/2017;01h30;110;4.5;19.2;mesure;S1;0;0
26/11/2017;01h45;112;4;18.7;mesure;S2;0;0
26/11/2017;02h00;108;4.2;18.8;mesure;S1;0;0
26/11/2017;02h15;113;4.3;18.6;mesure;S1;0;0
26/11/2017;02h30;114;4.6;18.5;mesure;S1;0;0
26/11/2017;02h45;114;4.6;18.5;mesure;S1;0;0
26/11/2017;03h00;114;3.9;18.7;mesure;S2;0;0
26/11/2017;03h15;113;2.7;18.3;mesure;S2;0;0
26/11/2017;03h30;116;1.6;17.9;mesure;S2b;0;0
26/11/2017;03h45;109;1.7;17.6;mesure;S2b;0;0
26/11/2017;04h00;95;2.3;17.7;mesure;S1;0;0
26/11/2017;04h15;112;2.6;17.3;mesure;S2;0;0
26/11/2017;04h30;105;3.7;17.1;mesure;S2;0;0
26/11/2017;04h45;109;4.4;17.6;mesure;S1;0;0
26/11/2017;05h00;118;4.7;18.3;mesure;S1;0;0
26/11/2017;05h15;115;5;18.6;mesure;S1;0;0
26/11/2017;05h30;115;4.6;18.6;mesure;S1;0;0
26/11/2017;05h45;113;4.5;19;mesure;S1;0;0
26/11/2017;06h00;108;4.1;19;mesure;S1;0;0
26/11/2017;06h15;115;3.4;19.4;mesure;S2;0;0
26/11/2017;06h30;107;4.2;19;mesure;S1;0;0
26/11/2017;06h45;115;4.6;18.8;mesure;S1;0;0
26/11/2017;07h00;109;4.6;18.6;mesure;S1;0;0
26/11/2017;07h15;118;4.3;18.8;mesure;S1;1;0
26/11/2017;07h30;110;4.4;18.8;mesure;S1;6;0
26/11/2017;07h45;112;4.1;18.8;mesure;S1;17;0
26/11/2017;08h00;120;4.2;19.1;mesure;S1;36;0
26/11/2017;08h15;124;4.4;19;mesure;S1;65;0
26/11/2017;08h30;114;3.9;19.2;mesure;S2;86;0
26/11/2017;08h45;118;3.3;19.5;mesure;S2;119;0
26/11/2017;09h00;121;4.2;20.2;mesure;S1;154;0
26/11/2017;09h15;123;3.6;20.9;mesure;S2;200;0
26/11/2017;09h30;121;3.6;22;mesure;S2;263;0
26/11/2017;09h45;119;2.6;23;mesure;S2;315;0
26/11/2017;10h00;134;2.2;23.7;mesure;S2;330;0
26/11/2017;10h15;128;1;24.5;mesure;S2b;282;0
26/11/2017;10h30;86;0.9;25.2;mesure;S2;300;0
26/11/2017;10h45;97;1.8;26.3;mesure;S1;371;0
26/11/2017;11h00;224;0.7;26.4;mesure;S2b;369;0
26/11/2017;11h15;266;2.1;24;mesure;S2;360;0
26/11/2017;11h30;301;2.3;23.2;mesure;S2;393;0
26/11/2017;11h45;306;2.4;22.4;mesure;S1;379;0
26/11/2017;12h00;292;1.8;22.7;mesure;S2b;457;0
26/11/2017;12h15;293;1.9;23.5;mesure;S2b;507;0
26/11/2017;12h30;295;2.2;23.5;mesure;S2;450;0
26/11/2017;12h45;317;2.7;23.6;mesure;S1;365;0
26/11/2017;13h00;319;3.1;24;mesure;S1;372;0
26/11/2017;13h15;311;2.5;24.6;mesure;S1;372;0
26/11/2017;13h30;320;2.6;25.2;mesure;S1;334;0
26/11/2017;13h45;289;2.4;25.4;mesure;S2;330;0
26/11/2017;14h00;285;2.9;24.2;mesure;S2;268;0
26/11/2017;14h15;306;2.6;24;mesure;S1;406;0
26/11/2017;14h30;318;2.3;24.9;mesure;S1;446;0
26/11/2017;14h45;302;2.6;25;mesure;S2;359;0
26/11/2017;15h00;292;2.9;24.1;mesure;S2;274;0
26/11/2017;15h15;304;2.1;23.5;mesure;S1;253;0
26/11/2017;15h30;295;2.3;23.2;mesure;S2;218;0
26/11/2017;15h45;292;2.1;23.2;mesure;S2;179;0
26/11/2017;16h00;284;1.8;23.4;mesure;S2b;149;0
26/11/2017;16h15;297;1.7;23.4;mesure;S2b;152;0
26/11/2017;16h30;293;1.6;23.4;mesure;S2b;101;0
26/11/2017;16h45;319;1.1;23.2;mesure;S1;81;0
26/11/2017;17h00;321;1.5;23.1;mesure;S1;64;0
26/11/2017;17h15;267;1.2;22.9;mesure;S2b;37;0
26/11/2017;17h30;251;0.4;22.7;mesure;S4;14;0
26/11/2017;17h45;202;1.1;22.5;mesure;S3b;2;0
26/11/2017;18h00;223;1.9;22.5;mesure;S2b;0;0
26/11/2017;18h15;234;2;22.6;mesure;S2;0;0
26/11/2017;18h30;237;2.7;22.4;mesure;S2;0;0
26/11/2017;18h45;233;2.5;22.3;mesure;S2;0;0
26/11/2017;19h00;260;1.7;22.3;mesure;S2b;0;0
26/11/2017;19h15;272;1.6;22.3;mesure;S2b;0;0
26/11/2017;19h30;302;1;22.2;mesure;S2b;0;0
26/11/2017;19h45;333;0.9;22.1;mesure;S2;0;0
26/11/2017;20h00;108;0.8;21.6;mesure;S2b;0;0
26/11/2017;20h15;359;0.3;21.1;mesure;S3;0;0
26/11/2017;20h30;53;0.9;21.1;mesure;S2;0;0
26/11/2017;20h45;96;1.5;20.9;mesure;S1;0;0
26/11/2017;21h00;90;1.6;20.4;mesure;S1;0;0
26/11/2017;21h15;103;1.7;20.1;mesure;S2b;0;0
26/11/2017;21h30;111;2.1;19.9;mesure;S2;0;0
26/11/2017;21h45;115;2.7;20.1;mesure;S2;0;0
26/11/2017;22h00;111;3;20.4;mesure;S2;0;0
26/11/2017;22h15;113;3.2;20.4;mesure;S2;0;0
26/11/2017;22h30;118;3.4;20.4;mesure;S2;0;0
26/11/2017;22h45;109;3.6;20.3;mesure;S2;0;0
26/11/2017;23h00;113;3.4;20.1;mesure;S2;0;0
26/11/2017;23h15;109;3.2;20;mesure;S2;0;0
26/11/2017;23h30;109;3.5;20.2;mesure;S2;0;0
26/11/2017;23h45;115;3.7;20.3;mesure;S2;0;0
27/11/2017;00h00;113;3.8;20.1;mesure;S2;0;0
27/11/2017;00h15;116;3.8;20;mesure;S2;0;0
27/11/2017;00h30;114;3.5;19.7;mesure;S2;0;0
27/11/2017;00h45;110;4;19.6;mesure;S2;0;0
27/11/2017;01h00;116;3.7;19.6;mesure;S2;0;0
27/11/2017;01h15;122;3.7;19.6;mesure;S2;0;0
27/11/2017;01h30;118;2.9;20;mesure;S2;0;0
27/11/2017;01h45;109;2.5;20.3;mesure;S2;0;0
27/11/2017;02h00;95;2;20.7;mesure;S1;0;0
27/11/2017;02h15;136;0.1;20.6;mesure;S4;0;0
27/11/2017;02h30;69;0.2;20.7;mesure;S3;0;0
27/11/2017;02h45;114;1;19.5;mesure;S2b;0;0
27/11/2017;03h00;104;2.9;18.7;mesure;S2;0;0
27/11/2017;03h15;111;3.6;19;mesure;S2;0;0
27/11/2017;03h30;106;3;19.1;mesure;S2;0;0
27/11/2017;03h45;123;1.3;19.1;mesure;S2b;0;0
27/11/2017;04h00;207;1.5;19.6;mesure;S3b;0;0
27/11/2017;04h15;242;1.7;21.3;mesure;S2b;0;0
27/11/2017;04h30;192;1.4;21.8;mesure;S3b;0;0
27/11/2017;04h45;219;2;22.2;mesure;S2;0;0
27/11/2017;05h00;197;1.9;22.6;mesure;S3b;0;0
27/11/2017;05h15;180;1.5;22;mesure;S3b;0;0
27/11/2017;05h30;165;1.6;21.3;mesure;S3b;0;0
27/11/2017;05h45;149;1.7;21.2;mesure;S3b;0;0
27/11/2017;06h00;123;1.9;20;mesure;S2b;0;0
27/11/2017;06h15;126;1.4;20.2;mesure;S2b;0;0
27/11/2017;06h30;117;2.1;19.9;mesure;S2;0;0
27/11/2017;06h45;105;2.5;20.1;mesure;S2;0;0
27/11/2017;07h00;112;3;20.2;mesure;S2;0;0
27/11/2017;07h15;107;3.4;20;mesure;S2;0;0
27/11/2017;07h30;134;2.4;20.1;mesure;S2;2;0
27/11/2017;07h45;143;3.2;21.6;mesure;S2;10;0
27/11/2017;08h00;130;2.8;23.2;mesure;S2;24;0
27/11/2017;08h15;156;1.3;23.6;mesure;S3b;40;0
27/11/2017;08h30;108;0.6;24;mesure;S2b;44;0
27/11/2017;08h45;54;1.3;23.2;mesure;S1;76;0
27/11/2017;09h00;70;2.9;22.4;mesure;S1;103;0
27/11/2017;09h15;81;2;22.7;mesure;S1;115;0
27/11/2017;09h30;115;1.7;23.3;mesure;S2b;218;0
27/11/2017;09h45;122;1.6;24;mesure;S2b;147;0
27/11/2017;10h00;144;1.1;25;mesure;S2b;335;0
27/11/2017;10h15;208;2.2;26.7;mesure;S3b;392;0
27/11/2017;10h30;260;2.5;27.2;mesure;S2;392;0
27/11/2017;10h45;236;1.8;27.2;mesure;S2b;421;0
27/11/2017;11h00;250;2;26.9;mesure;S2;447;0
27/11/2017;11h15;264;2.1;27.3;mesure;S2;467;0
27/11/2017;11h30;285;1.9;26.9;mesure;S2b;488;0
27/11/2017;11h45;268;2.5;26.7;mesure;S2;509;0
27/11/2017;12h00;281;2.1;26.8;mesure;S2;517;0
27/11/2017;12h15;246;2.1;26.9;mesure;S2;529;0
27/11/2017;12h30;266;2;27.7;mesure;S2;529;0
27/11/2017;12h45;288;1.7;28.5;mesure;S2b;534;0
27/11/2017;13h00;288;2.2;28.4;mesure;S2;529;0
27/11/2017;13h15;298;2.5;27.6;mesure;S2;507;0
27/11/2017;13h30;292;2.3;28;mesure;S2;510;0
27/11/2017;13h45;301;1.6;28.3;mesure;S2b;504;0
27/11/2017;14h00;307;2.1;28.4;mesure;S1;475;0
27/11/2017;14h15;332;2.7;27.8;mesure;S1;471;0
27/11/2017;14h30;301;3.1;27.9;mesure;S2;417;0
27/11/2017;14h45;293;2.4;28;mesure;S2;425;0
27/11/2017;15h00;312;2.3;28;mesure;S1;412;0
27/11/2017;15h15;313;2.3;27.6;mesure;S1;331;0
27/11/2017;15h30;301;1.3;27.9;mesure;S2b;324;0
27/11/2017;15h45;289;2;28.2;mesure;S2;274;0
27/11/2017;16h00;319;2.3;27.7;mesure;S1;270;0
27/11/2017;16h15;327;3.2;27;mesure;S1;190;0
27/11/2017;16h30;340;2.9;27;mesure;S1;125;0
27/11/2017;16h45;336;1.9;27.3;mesure;S1;122;0
27/11/2017;17h00;13;1.6;27.2;mesure;S1;59;0
27/11/2017;17h15;27;1.3;26.9;mesure;S1;26;0
27/11/2017;17h30;49;1.2;26.7;mesure;S1;16;0
27/11/2017;17h45;62;0.9;26.4;mesure;S2;4;0
27/11/2017;18h00;110;1.2;25.8;mesure;S2b;1;0
27/11/2017;18h15;118;1.2;25.5;mesure;S2b;0;0
27/11/2017;18h30;352;0.5;25.7;mesure;S2;0;0
27/11/2017;18h45;274;0.9;25.8;mesure;S2b;0;0
27/11/2017;19h00;310;0.8;25.9;mesure;S2;0;0
27/11/2017;19h15;336;1;25.8;mesure;S2;0;0
27/11/2017;19h30;97;1.1;24.6;mesure;S1;0;0
27/11/2017;19h45;110;2.1;23.5;mesure;S2;0;0
27/11/2017;20h00;118;3;23.5;mesure;S2;0;0
27/11/2017;20h15;109;3.2;23.4;mesure;S2;0;0
27/11/2017;20h30;113;3.2;23.1;mesure;S2;0;0
27/11/2017;20h45;110;3.6;22.9;mesure;S2;0;0
27/11/2017;21h00;106;2.1;22.7;mesure;S2;0;0
27/11/2017;21h15;117;1.5;22.4;mesure;S2b;0;0
27/11/2017;21h30;113;2.2;22.3;mesure;S2;0;0
27/11/2017;21h45;114;2;22.3;mesure;S2;0;0
27/11/2017;22h00;108;1.5;22.4;mesure;S2b;0;0
27/11/2017;22h15;112;1.1;22.4;mesure;S2b;0;0
27/11/2017;22h30;112;1.8;21.4;mesure;S2b;0;0
27/11/2017;22h45;110;1.8;21.2;mesure;S2b;0;0
27/11/2017;23h00;111;1.8;20.9;mesure;S2b;0;0
27/11/2017;23h15;113;2.3;20.6;mesure;S2;0;0
27/11/2017;23h30;115;3.3;20.8;mesure;S2;0;0
27/11/2017;23h45;115;3.7;21.1;mesure;S2;0;0
28/11/2017;00h00;112;3.8;20.9;mesure;S2;0;0
28/11/2017;00h15;107;2.3;20.6;mesure;S2;0;0
28/11/2017;00h30;105;2.5;20;mesure;S2;0;0
28/11/2017;00h45;102;2.3;20;mesure;S2;0;0
28/11/2017;01h00;103;2.8;20.1;mesure;S2;0;0
28/11/2017;01h15;113;3.5;20.1;mesure;S2;0;0
28/11/2017;01h30;101;3.5;19.8;mesure;S1;0;0
28/11/2017;01h45;110;3.7;19.7;mesure;S2;0;0
28/11/2017;02h00;116;3.7;19.8;mesure;S2;0;0
28/11/2017;02h15;106;3.9;19.9;mesure;S2;0;0
28/11/2017;02h30;106;3.8;20;mesure;S2;0;0
28/11/2017;02h45;111;3.8;20.1;mesure;S2;0;0
28/11/2017;03h00;108;4;20;mesure;S2;0;0
28/11/2017;03h15;110;4.1;20.1;mesure;S1;0;0
