day;hour;wind_dir;speed;temp;details;scenario;radiation;precip
27/04/2019;20h30;57;3.5;24.8;mesure;S1;0;0
27/04/2019;20h45;54;3.5;24.6;mesure;S1;0;0
27/04/2019;21h00;49;3.4;24.4;mesure;S1;0;0
27/04/2019;21h15;48;4;24.3;mesure;S1;0;0
27/04/2019;21h30;50;4.3;24.2;mesure;S1;0;0
27/04/2019;21h45;57;5.2;24.1;mesure;S1;0;0
27/04/2019;22h00;60;5.1;23.9;mesure;S1;0;0
27/04/2019;22h15;52;5.1;23.6;mesure;S1;0;0
27/04/2019;22h30;60;4.6;23.5;mesure;S1;0;0
27/04/2019;22h45;69;4.5;23.4;mesure;S1;0;0
27/04/2019;23h00;69;4.3;23.2;mesure;S1;0;0
27/04/2019;23h15;73;3.8;23;mesure;S1;0;0
27/04/2019;23h30;73;2.1;22.8;mesure;S1;0;0
27/04/2019;23h45;68;3.3;22.6;mesure;S1;0;0
28/04/2019;00h00;55;2.6;22.4;mesure;S1;0;0
28/04/2019;00h15;69;2.8;22.2;mesure;S1;0;0
28/04/2019;00h30;70;2.3;22;mesure;S1;0;0
28/04/2019;00h45;74;2.3;21.7;mesure;S1;0;0
28/04/2019;01h00;76;3.2;21.5;mesure;S1;0;0
28/04/2019;01h15;74;2.6;21.4;mesure;S1;0;0
28/04/2019;01h30;62;2.3;21.3;mesure;S1;0;0
28/04/2019;01h45;56;3;21.2;mesure;S1;0;0
28/04/2019;02h00;78;3.5;21.3;mesure;S1;0;0
28/04/2019;02h15;72;4;21.3;mesure;S1;0;0
28/04/2019;02h30;72;4.4;21.2;mesure;S1;0;0
28/04/2019;02h45;73;4.6;21.2;mesure;S1;0;0
28/04/2019;03h00;68;4.9;21.1;mesure;S1;0;0
28/04/2019;03h15;73;5.1;21.1;mesure;S1;0;0
28/04/2019;03h30;72;4.1;21;mesure;S1;0;0
28/04/2019;03h45;55;2.6;20.9;mesure;S1;0;0
28/04/2019;04h00;64;2.9;21;mesure;S1;0;0
28/04/2019;04h15;51;2.3;21.2;mesure;S1;0;0
28/04/2019;04h30;40;2.1;21.1;mesure;S1;0;0
28/04/2019;04h45;39;1.9;21;mesure;S1;0;0
28/04/2019;05h00;60;2;21;mesure;S1;0;0
28/04/2019;05h15;50;2.1;20.8;mesure;S1;0;0
28/04/2019;05h30;65;2.9;20.6;mesure;S1;0;0
28/04/2019;05h45;67;2.7;20.4;mesure;S1;0;0
28/04/2019;06h00;65;3;20.2;mesure;S1;2;0
28/04/2019;06h15;69;3.3;20.1;mesure;S1;10;0
28/04/2019;06h30;75;3.2;20;mesure;S1;27;0
28/04/2019;06h45;69;3.1;20.1;mesure;S1;52;0
28/04/2019;07h00;56;2.7;20.2;mesure;S1;93;0
28/04/2019;07h15;66;3.3;20.6;mesure;S1;124;0
28/04/2019;07h30;59;4.3;21;mesure;S1;201;0
28/04/2019;07h45;61;4.6;21.5;mesure;S1;221;0
28/04/2019;08h00;55;4.4;22.2;mesure;S1;287;0
28/04/2019;08h15;56;3.2;23;mesure;S1;343;0
28/04/2019;08h30;55;4.3;23.8;mesure;S1;394;0
28/04/2019;08h45;63;3.2;24.6;mesure;S1;384;0
28/04/2019;09h00;56;2.9;25.3;mesure;S1;381;0
28/04/2019;09h15;64;3.3;26.3;mesure;S1;528;0
28/04/2019;09h30;33;2;27.3;mesure;S1;592;0
28/04/2019;09h45;27;1.5;27.9;mesure;S1;637;0
28/04/2019;10h00;266;1.5;26.8;mesure;S2b;524;0
28/04/2019;10h15;273;2.3;26.7;mesure;S2;572;0
28/04/2019;10h30;278;2.9;26.7;mesure;S2;748;0
28/04/2019;10h45;298;3.8;26.8;mesure;S2;782;0
28/04/2019;11h00;298;3.3;26.7;mesure;S2;762;0
28/04/2019;11h15;270;2.8;27.4;mesure;S2;828;0
28/04/2019;11h30;262;3;27.2;mesure;S2;851;0
28/04/2019;11h45;276;3.4;27.2;mesure;S2;873;0
28/04/2019;12h00;289;4.8;26.5;mesure;S1;897;0
28/04/2019;12h15;294;5.1;25.8;mesure;S1;900;0
28/04/2019;12h30;298;4.8;26;mesure;S1;906;0
28/04/2019;12h45;296;5.2;26.2;mesure;S1;906;0
28/04/2019;13h00;308;4.3;26.7;mesure;S1;902;0
28/04/2019;13h15;292;4.3;27.7;mesure;S1;894;0
28/04/2019;13h30;296;5;26.8;mesure;S1;882;0
28/04/2019;13h45;295;5;26.2;mesure;S1;866;0
28/04/2019;14h00;299;5.2;26.4;mesure;S1;847;0
28/04/2019;14h15;291;4.9;26.5;mesure;S1;824;0
28/04/2019;14h30;296;4.6;26.8;mesure;S1;798;0
28/04/2019;14h45;306;4.8;27;mesure;S1;766;0
28/04/2019;15h00;306;5.4;27.1;mesure;S1;735;0
28/04/2019;15h15;290;4.6;27.1;mesure;S1;703;0
28/04/2019;15h30;289;4.1;27.6;mesure;S1;627;0
28/04/2019;15h45;284;4.1;26.9;mesure;S1;342;0
28/04/2019;16h00;288;3.8;26.4;mesure;S2;514;0
28/04/2019;16h15;295;4.1;26;mesure;S1;438;0
28/04/2019;16h30;288;3.4;26.8;mesure;S2;488;0
28/04/2019;16h45;294;3.8;26.5;mesure;S2;438;0
28/04/2019;17h00;289;3.6;26.5;mesure;S2;383;0
28/04/2019;17h15;283;3.2;26.6;mesure;S2;332;0
28/04/2019;17h30;262;3.2;25.8;mesure;S2;284;0
28/04/2019;17h45;266;2.7;24.6;mesure;S2;252;0
28/04/2019;18h00;258;1.9;25.3;mesure;S2b;226;0
28/04/2019;18h15;216;1.4;25.4;mesure;S2b;98;0
28/04/2019;18h30;309;1.7;25.5;mesure;S1;53;0
28/04/2019;18h45;304;1.4;26;mesure;S1;32;0
28/04/2019;19h00;334;1.7;26.1;mesure;S1;16;0
28/04/2019;19h15;40;1.9;27.2;mesure;S1;6;0
28/04/2019;19h30;36;1.9;28.6;mesure;S1;1;0
28/04/2019;19h45;17;2.1;28.4;mesure;S1;0;0
28/04/2019;20h00;18;2.2;28.1;mesure;S1;0;0
28/04/2019;20h15;28;2.4;27.9;mesure;S1;0;0
28/04/2019;20h30;34;2.6;27.6;mesure;S1;0;0
28/04/2019;20h45;54;2.5;27.3;mesure;S1;0;0
28/04/2019;21h00;55;2.2;27;mesure;S1;0;0
28/04/2019;21h15;69;2.5;26.7;mesure;S1;0;0
28/04/2019;21h30;64;3.2;26.5;mesure;S1;0;0
28/04/2019;21h45;68;2.5;26.3;mesure;S1;0;0
28/04/2019;22h00;72;2.3;26;mesure;S1;0;0
28/04/2019;22h15;74;2.7;26.1;mesure;S1;0;0
28/04/2019;22h30;62;3.2;25.9;mesure;S1;0;0
28/04/2019;22h45;78;3.2;25.9;mesure;S1;0;0
28/04/2019;23h00;99;2.3;26;mesure;S1;0;0
28/04/2019;23h15;74;3.4;26;mesure;S1;0;0
28/04/2019;23h30;63;3.9;25.7;mesure;S1;0;0
28/04/2019;23h45;69;4;25.5;mesure;S1;0;0
29/04/2019;00h00;69;4.1;25.4;mesure;S1;0;0
29/04/2019;00h15;75;4.3;25.1;mesure;S1;0;0
29/04/2019;00h30;70;3.5;24.9;mesure;S1;0;0
29/04/2019;00h45;64;4.3;24.6;mesure;S1;0;0
29/04/2019;01h00;61;4;24.4;mesure;S1;0;0
29/04/2019;01h15;69;3.6;24.3;mesure;S1;0;0
29/04/2019;01h30;56;3.1;24.2;mesure;S1;0;0
29/04/2019;01h45;66;3.4;23.9;mesure;S1;0;0
29/04/2019;02h00;69;4;23.7;mesure;S1;0;0
29/04/2019;02h15;67;4.2;23.6;mesure;S1;0;0
29/04/2019;02h30;65;4;23.6;mesure;S1;0;0
29/04/2019;02h45;70;4.8;23.5;mesure;S1;0;0
29/04/2019;03h00;74;5.2;23.3;mesure;S1;0;0
29/04/2019;03h15;75;5.5;23.3;mesure;S1;0;0
29/04/2019;03h30;70;5.7;23.1;mesure;S1;0;0
29/04/2019;03h45;66;5.3;22.9;mesure;S1;0;0
29/04/2019;04h00;66;4.4;22.7;mesure;S1;0;0
29/04/2019;04h15;73;4.4;22.5;mesure;S1;0;0
29/04/2019;04h30;70;4.1;22.3;mesure;S1;0;0
29/04/2019;04h45;70;4.7;22.2;mesure;S1;0;0
29/04/2019;05h00;79;5;22.1;mesure;S1;0;0
29/04/2019;05h15;72;4.3;22;mesure;S1;0;0
29/04/2019;05h30;71;4.4;21.9;mesure;S1;0;0
29/04/2019;05h45;70;4.5;21.9;mesure;S1;0;0
29/04/2019;06h00;79;4.4;21.9;mesure;S1;3;0
29/04/2019;06h15;88;4.2;21.8;mesure;S1;11;0
29/04/2019;06h30;84;4.6;21.8;mesure;S1;30;0
29/04/2019;06h45;90;4.6;21.6;mesure;S1;50;0
29/04/2019;07h00;80;3.5;21.7;mesure;S1;77;0
29/04/2019;07h15;80;2.6;21.9;mesure;S1;127;0
29/04/2019;07h30;76;2.6;22;mesure;S1;168;0
29/04/2019;07h45;70;2.9;22.3;mesure;S1;139;0
29/04/2019;08h00;77;1.4;22.6;mesure;S1;265;0
29/04/2019;08h15;45;1.9;23.2;mesure;S1;328;0
29/04/2019;08h30;33;1.8;24.1;mesure;S1;377;0
29/04/2019;08h45;48;1.8;24.7;mesure;S1;433;0
29/04/2019;09h00;279;1.9;24.6;mesure;S2b;420;0
29/04/2019;09h15;262;2.8;23.3;mesure;S2;523;0
29/04/2019;09h30;263;2.8;23.2;mesure;S2;557;0
29/04/2019;09h45;262;2.4;23.3;mesure;S2;608;0
29/04/2019;10h00;267;3.1;23.5;mesure;S2;658;0
29/04/2019;10h15;265;3.8;23.3;mesure;S2;691;0
29/04/2019;10h30;270;3.4;23.7;mesure;S2;725;0
29/04/2019;10h45;267;3.6;23.5;mesure;S2;762;0
29/04/2019;11h00;263;3;23.7;mesure;S2;796;0
29/04/2019;11h15;250;2.6;24.3;mesure;S2;824;0
29/04/2019;11h30;252;2.5;24.6;mesure;S2;849;0
29/04/2019;11h45;242;2.3;24.9;mesure;S2;871;0
29/04/2019;12h00;247;2.7;24.9;mesure;S2;887;0
29/04/2019;12h15;259;2.7;25.4;mesure;S2;898;0
29/04/2019;12h30;287;3.5;26.9;mesure;S2;907;0
29/04/2019;12h45;292;4.1;27.9;mesure;S1;910;0
29/04/2019;13h00;288;3.5;27.9;mesure;S2;906;0
29/04/2019;13h15;318;4.7;28.1;mesure;S1;906;0
29/04/2019;13h30;319;5.5;28;mesure;S1;895;0
29/04/2019;13h45;325;6.2;27.9;mesure;S1;880;0
29/04/2019;14h00;326;6;28;mesure;S1;857;0
29/04/2019;14h15;327;6;28;mesure;S1;835;0
29/04/2019;14h30;327;6.1;28;mesure;S1;810;0
29/04/2019;14h45;323;5.8;28.1;mesure;S1;776;0
29/04/2019;15h00;321;5.4;28.3;mesure;S1;741;0
29/04/2019;15h15;316;5.1;28.6;mesure;S1;705;0
29/04/2019;15h30;313;4.9;29;mesure;S1;665;0
29/04/2019;15h45;312;4;29.6;mesure;S1;622;0
29/04/2019;16h00;310;3.5;29;mesure;S1;578;0
29/04/2019;16h15;326;3.5;28.8;mesure;S1;533;0
29/04/2019;16h30;358;5.1;31.2;mesure;S1;488;0
29/04/2019;16h45;5;4.5;31.4;mesure;S1;439;0
29/04/2019;17h00;9;3.7;31.2;mesure;S1;390;0
29/04/2019;17h15;340;2.9;30.4;mesure;S1;337;0
29/04/2019;17h30;360;4.4;29.7;mesure;S1;288;0
29/04/2019;17h45;18;4.2;29.4;mesure;S1;230;0
29/04/2019;18h00;30;3.8;28.6;mesure;S1;166;0
29/04/2019;18h15;25;3.8;28;mesure;S1;108;0
29/04/2019;18h30;33;4.2;27.2;mesure;S1;79;0
29/04/2019;18h45;24;3.1;26.7;mesure;S1;47;0
29/04/2019;19h00;28;3.7;26.2;mesure;S1;25;0
29/04/2019;19h15;36;4.1;25.8;mesure;S1;9;0
29/04/2019;19h30;30;3.7;25.4;mesure;S1;2;0
29/04/2019;19h45;36;3;25;mesure;S1;0;0
29/04/2019;20h00;31;3.8;24.7;mesure;S1;0;0
29/04/2019;20h15;52;3.4;24.5;mesure;S1;0;0
29/04/2019;20h30;51;4;24.2;mesure;S1;0;0
29/04/2019;20h45;50;3.7;24;mesure;S1;0;0
29/04/2019;21h00;60;3;23.9;mesure;S1;0;0
29/04/2019;21h15;71;3.3;23.7;mesure;S1;0;0
29/04/2019;21h30;61;3.3;23.6;mesure;S1;0;0
29/04/2019;21h45;47;3.6;23.4;mesure;S1;0;0
29/04/2019;22h00;49;4;23.3;mesure;S1;0;0
29/04/2019;22h15;49;3.5;23.2;mesure;S1;0;0
29/04/2019;22h30;62;3.5;23;mesure;S1;0;0
29/04/2019;22h45;61;3.2;22.8;mesure;S1;0;0
29/04/2019;23h00;68;2.9;22.8;mesure;S1;0;0
29/04/2019;23h15;60;3.2;22.6;mesure;S1;0;0
29/04/2019;23h30;62;3;22.5;mesure;S1;0;0
29/04/2019;23h45;58;3;22.4;mesure;S1;0;0
30/04/2019;00h00;54;2.9;22.3;mesure;S1;0;0
30/04/2019;00h15;62;2.6;22;mesure;S1;0;0
30/04/2019;00h30;53;3.3;21.9;mesure;S1;0;0
30/04/2019;00h45;59;4.2;21.8;mesure;S1;0;0
30/04/2019;01h00;63;4;21.8;mesure;S1;0;0
30/04/2019;01h15;65;4.2;21.7;mesure;S1;0;0
30/04/2019;01h30;67;4.8;21.7;mesure;S1;0;0
30/04/2019;01h45;71;4.9;21.6;mesure;S1;0;0
30/04/2019;02h00;71;5.1;21.5;mesure;S1;0;0
30/04/2019;02h15;70;5.6;21.5;mesure;S1;0;0
30/04/2019;02h30;72;6;21.4;mesure;S1;0;0
30/04/2019;02h45;71;5.3;21.4;mesure;S1;0;0
30/04/2019;03h00;70;5.7;21.4;mesure;S1;0;0
30/04/2019;03h15;72;5.8;21.2;mesure;S1;0;0
30/04/2019;03h30;69;6;21;mesure;S1;0;0
30/04/2019;03h45;72;5.6;20.9;mesure;S1;0;0
30/04/2019;04h00;70;4.9;20.9;mesure;S1;0;0
30/04/2019;04h15;67;4.6;20.8;mesure;S1;0;0
30/04/2019;04h30;71;4.8;20.8;mesure;S1;0;0
30/04/2019;04h45;72;4.8;20.8;mesure;S1;0;0
30/04/2019;05h00;70;4.4;20.8;mesure;S1;0;0
30/04/2019;05h15;68;5.1;20.8;mesure;S1;0;0
30/04/2019;05h30;70;5.1;20.7;mesure;S1;0;0
30/04/2019;05h45;71;5;20.6;mesure;S1;0;0
30/04/2019;06h00;68;4.4;20.4;mesure;S1;4;0
30/04/2019;06h15;72;4;20.3;mesure;S1;15;0
30/04/2019;06h30;72;4.8;20.4;mesure;S1;34;0
30/04/2019;06h45;75;5.3;20.5;mesure;S1;58;0
30/04/2019;07h00;73;4.8;20.7;mesure;S1;92;0
30/04/2019;07h15;71;5.2;21;mesure;S1;134;0
30/04/2019;07h30;76;5.7;21.3;mesure;S1;190;0
30/04/2019;07h45;68;4.9;21.6;mesure;S1;245;0
30/04/2019;08h00;66;5.2;22;mesure;S1;302;0
30/04/2019;08h15;72;5.7;22.3;mesure;S1;353;0
30/04/2019;08h30;64;5.2;22.8;mesure;S1;403;0
30/04/2019;08h45;60;5;23.4;mesure;S1;453;0
30/04/2019;09h00;56;4.7;24;mesure;S1;502;0
30/04/2019;09h15;63;4.6;24.5;mesure;S1;549;0
30/04/2019;09h30;59;4.9;25.1;mesure;S1;595;0
30/04/2019;09h45;56;4.2;25.8;mesure;S1;637;0
30/04/2019;10h00;54;4.2;26.7;mesure;S1;678;0
30/04/2019;10h15;42;4.8;27.2;mesure;S1;718;0
30/04/2019;10h30;62;4.1;27.9;mesure;S1;754;0
30/04/2019;10h45;42;4.9;28.6;mesure;S1;789;0
30/04/2019;11h00;54;5.2;29.2;mesure;S1;820;0
30/04/2019;11h15;46;5;29.7;mesure;S1;845;0
30/04/2019;11h30;46;5.6;30;mesure;S1;870;0
30/04/2019;11h45;47;4.2;30.6;mesure;S1;889;0
30/04/2019;12h00;26;3.9;31.2;mesure;S1;904;0
30/04/2019;12h15;319;4.9;29;mesure;S1;913;0
30/04/2019;12h30;320;6.2;27.7;mesure;S1;917;0
30/04/2019;12h45;314;5.5;27.8;mesure;S1;921;0
30/04/2019;13h00;318;5.8;28.1;mesure;S1;919;0
30/04/2019;13h15;322;5.6;28.6;mesure;S1;911;0
30/04/2019;13h30;320;5.6;29.1;mesure;S1;900;0
30/04/2019;13h45;322;5.3;30.1;mesure;S1;884;0
30/04/2019;14h00;346;5.5;31.5;mesure;S1;866;0
30/04/2019;14h15;7;5.4;32.3;mesure;S1;842;0
30/04/2019;14h30;12;5.7;32.2;mesure;S1;814;0
30/04/2019;14h45;17;6;32.2;mesure;S1;783;0
30/04/2019;15h00;358;5.1;32;mesure;S1;749;0
30/04/2019;15h15;8;5.9;31.8;mesure;S1;711;0
30/04/2019;15h30;359;5.2;31.6;mesure;S1;670;0
30/04/2019;15h45;344;4.5;31.4;mesure;S1;628;0
30/04/2019;16h00;350;4.2;31;mesure;S1;583;0
30/04/2019;16h15;316;4.4;29;mesure;S1;536;0
30/04/2019;16h30;321;4.6;28.4;mesure;S1;488;0
30/04/2019;16h45;339;3.7;28.7;mesure;S1;394;0
30/04/2019;17h00;322;3.3;29.2;mesure;S1;394;0
30/04/2019;17h15;2;4.4;28.6;mesure;S1;342;0
30/04/2019;17h30;351;4.4;28.2;mesure;S1;294;0
30/04/2019;17h45;2;4.2;27.8;mesure;S1;236;0
30/04/2019;18h00;10;3.9;27.2;mesure;S1;176;0
30/04/2019;18h15;12;4.5;26.6;mesure;S1;123;0
30/04/2019;18h30;358;4.4;26;mesure;S1;78;0
30/04/2019;18h45;22;4.2;25.5;mesure;S1;46;0
30/04/2019;19h00;21;4;25;mesure;S1;25;0
30/04/2019;19h15;27;3.9;24.5;mesure;S1;10;0
30/04/2019;19h30;26;3.8;24;mesure;S1;2;0
30/04/2019;19h45;27;4.1;23.5;mesure;S1;0;0
30/04/2019;20h00;34;3.5;23.3;mesure;S1;0;0
30/04/2019;20h15;41;3;23.1;mesure;S1;0;0
30/04/2019;20h30;50;3.7;23;mesure;S1;0;0
30/04/2019;20h45;38;3;22.9;mesure;S1;0;0
30/04/2019;21h00;41;4.1;22.8;mesure;S1;0;0
30/04/2019;21h15;54;4;22.7;mesure;S1;0;0
30/04/2019;21h30;39;4.1;22.6;mesure;S1;0;0
30/04/2019;21h45;39;3.6;22.5;mesure;S1;0;0
30/04/2019;22h00;48;3.9;22.4;mesure;S1;0;0
30/04/2019;22h15;57;4.2;22.3;mesure;S1;0;0
30/04/2019;22h30;56;3.3;22.3;mesure;S1;0;0
30/04/2019;22h45;47;3;22.2;mesure;S1;0;0
30/04/2019;23h00;55;3.1;22.4;mesure;S1;0;0
30/04/2019;23h15;56;4.3;22.4;mesure;S1;0;0
30/04/2019;23h30;50;4.4;22.5;mesure;S1;0;0
30/04/2019;23h45;46;3.6;22.5;mesure;S1;0;0
01/05/2019;00h00;52;4.1;22.5;mesure;S1;0;0
01/05/2019;00h15;47;3.7;22.4;mesure;S1;0;0
01/05/2019;00h30;54;3.7;22.4;mesure;S1;0;0
01/05/2019;00h45;46;3.7;22.4;mesure;S1;0;0
01/05/2019;01h00;48;3.3;22.4;mesure;S1;0;0
01/05/2019;01h15;54;3;22.3;mesure;S1;0;0
01/05/2019;01h30;49;2.8;22.3;mesure;S1;0;0
01/05/2019;01h45;46;4;22.3;mesure;S1;0;0
01/05/2019;02h00;43;3.6;22.2;mesure;S1;0;0
01/05/2019;02h15;44;4;22.2;mesure;S1;0;0
01/05/2019;02h30;39;3.4;22.2;mesure;S1;0;0
01/05/2019;02h45;18;3.5;22.2;mesure;S1;0;0
01/05/2019;03h00;45;3.1;22.3;mesure;S1;0;0
01/05/2019;03h15;47;2.6;22.3;mesure;S1;0;0
01/05/2019;03h30;40;3.2;22.4;mesure;S1;0;0
01/05/2019;03h45;38;2.8;22.4;mesure;S1;0;0
01/05/2019;04h00;47;3.2;22.5;mesure;S1;0;0
01/05/2019;04h15;55;3.2;22.5;mesure;S1;0;0
01/05/2019;04h30;61;3.7;22.5;mesure;S1;0;0
01/05/2019;04h45;41;3;22.6;mesure;S1;0;0
01/05/2019;05h00;24;2.6;22.6;mesure;S1;0;0
01/05/2019;05h15;7;3;22.5;mesure;S1;0;0
01/05/2019;05h30;24;3.3;22.5;mesure;S1;0;0
01/05/2019;05h45;38;3.6;22.5;mesure;S1;0;0
01/05/2019;06h00;46;3.8;22.5;mesure;S1;2;0
01/05/2019;06h15;52;3.8;22.7;mesure;S1;4;0
01/05/2019;06h30;36;3.8;22.7;mesure;S1;8;0
01/05/2019;06h45;41;3.2;22.8;mesure;S1;25;0
01/05/2019;07h00;48;3.4;22.9;mesure;S1;54;0
01/05/2019;07h15;46;3.6;23.1;mesure;S1;95;0
01/05/2019;07h30;48;3.7;23.5;mesure;S1;234;0
01/05/2019;07h45;27;2.9;23.9;mesure;S1;233;0
01/05/2019;08h00;29;4;23.9;mesure;S1;271;0
01/05/2019;08h15;55;4.3;24;mesure;S1;322;0
01/05/2019;08h30;29;3.5;24.4;mesure;S1;385;0
01/05/2019;08h45;20;2.8;24.7;mesure;S1;430;0
01/05/2019;09h00;6;3;25.1;mesure;S1;497;0
01/05/2019;09h15;15;2.9;25.4;mesure;S1;552;0
01/05/2019;09h30;321;3.1;25.4;mesure;S1;600;0
01/05/2019;09h45;300;5.4;24.8;mesure;S1;630;0
01/05/2019;10h00;312;5.7;24.7;mesure;S1;679;0
01/05/2019;10h15;313;6.2;24.5;mesure;S1;711;0
01/05/2019;10h30;307;6.4;24.7;mesure;S1;743;0
01/05/2019;10h45;318;7;24.7;mesure;S1;778;0
01/05/2019;11h00;318;6.7;24.9;mesure;S1;805;0
01/05/2019;11h15;313;6.2;25.1;mesure;S1;835;0
01/05/2019;11h30;303;7.5;24.8;mesure;S1;856;0
01/05/2019;11h45;307;7.4;24.8;mesure;S1;878;0
01/05/2019;12h00;322;7.3;24.9;mesure;S1;899;0
01/05/2019;12h15;310;8.2;24.8;mesure;S1;912;0
01/05/2019;12h30;304;8.7;24.4;mesure;S1;918;0
01/05/2019;12h45;311;7.8;24.6;mesure;S1;921;0
01/05/2019;13h00;311;7.9;24.9;mesure;S1;914;0
01/05/2019;13h15;317;8.7;24.8;mesure;S1;908;0
01/05/2019;13h30;310;7;25.2;mesure;S1;896;0
01/05/2019;13h45;311;7.8;25.1;mesure;S1;877;0
01/05/2019;14h00;310;8.4;24.8;mesure;S1;860;0
01/05/2019;14h15;308;7.4;24.9;mesure;S1;830;0
01/05/2019;14h30;311;7.2;25.3;mesure;S1;801;0
01/05/2019;14h45;308;9;24.7;mesure;S1;776;0
01/05/2019;15h00;293;6.3;25.3;mesure;S1;739;0
01/05/2019;15h15;290;6.2;25.3;mesure;S1;698;0
01/05/2019;15h30;305;7.4;25.1;mesure;S1;667;0
01/05/2019;15h45;299;6.1;25.2;mesure;S1;628;0
01/05/2019;16h00;287;7.4;24.8;mesure;S1;589;0
01/05/2019;16h15;284;7.1;24.6;mesure;S1;541;0
01/05/2019;16h30;293;6.2;24.4;mesure;S1;331;0
01/05/2019;16h45;302;5.1;24.5;mesure;S1;256;0
01/05/2019;17h00;298;4.9;24.3;mesure;S1;188;0
01/05/2019;17h15;294;4.9;24.1;mesure;S1;168;0
01/05/2019;17h30;298;4.9;23.9;mesure;S1;66;0
01/05/2019;17h45;307;4.6;23.8;mesure;S1;40;0
01/05/2019;18h00;303;4.5;23.7;mesure;S1;31;0
01/05/2019;18h15;305;4.2;23.6;mesure;S1;24;0
01/05/2019;18h30;299;3.8;23.6;mesure;S2;15;0
01/05/2019;18h45;315;4.1;23.6;mesure;S1;16;0
01/05/2019;19h00;313;3.6;23.8;mesure;S1;11;0
01/05/2019;19h15;318;4.3;23.8;mesure;S1;6;0
01/05/2019;19h30;322;4.5;23.8;mesure;S1;2;0
01/05/2019;19h45;326;4.5;23.8;mesure;S1;0;0
01/05/2019;20h00;337;3.2;23.9;mesure;S1;0;0
01/05/2019;20h15;330;3.1;23.9;mesure;S1;0;0
01/05/2019;20h30;336;3.2;23.8;mesure;S1;0;0
01/05/2019;20h45;355;2.9;23.8;mesure;S1;0;0
01/05/2019;21h00;16;2.5;24;mesure;S1;0;0
01/05/2019;21h15;20;2.3;24;mesure;S1;0;0
01/05/2019;21h30;359;3.2;23.9;mesure;S1;0;0
01/05/2019;21h45;6;1.9;23.8;mesure;S1;0;0
01/05/2019;22h00;360;3;23.8;mesure;S1;0;0
01/05/2019;22h15;16;2.5;23.8;mesure;S1;0;0
01/05/2019;22h30;7;3.3;23.8;mesure;S1;0;0
01/05/2019;22h45;9;3.4;23.8;mesure;S1;0;0
01/05/2019;23h00;3;2.9;23.8;mesure;S1;0;0
01/05/2019;23h15;9;3.1;23.7;mesure;S1;0;0
01/05/2019;23h30;37;3.6;23.7;mesure;S1;0;0
01/05/2019;23h45;35;3.1;23.6;mesure;S1;0;0
02/05/2019;00h00;28;2.6;23.7;mesure;S1;0;0
02/05/2019;00h15;32;2.4;23.8;mesure;S1;0;0
02/05/2019;00h30;29;3;23.8;mesure;S1;0;0
02/05/2019;00h45;4;2;23.8;mesure;S1;0;0
02/05/2019;01h00;360;2.6;23.7;mesure;S1;0;0
02/05/2019;01h15;24;2.7;23.6;mesure;S1;0;0
02/05/2019;01h30;360;2.4;23.7;mesure;S1;0;0
02/05/2019;01h45;1;2.8;23.6;mesure;S1;0;0
02/05/2019;02h00;24;2.3;23.6;mesure;S1;0;0
02/05/2019;02h15;341;2.5;23.6;mesure;S1;0;0
02/05/2019;02h30;346;3.1;23.5;mesure;S1;0;0
02/05/2019;02h45;336;3.2;23.5;mesure;S1;0;0
02/05/2019;03h00;329;3.2;23.4;mesure;S1;0;0
02/05/2019;03h15;336;3.6;23.4;mesure;S1;0;0
02/05/2019;03h30;325;3.3;23.4;mesure;S1;0;0
02/05/2019;03h45;322;3.5;23.2;mesure;S1;0;0
02/05/2019;04h00;327;3.8;23.1;mesure;S1;0;0
02/05/2019;04h15;325;3.4;23.1;mesure;S1;0;0
02/05/2019;04h30;328;3.3;23.1;mesure;S1;0;0
02/05/2019;04h45;336;2.5;23;mesure;S1;0;0
02/05/2019;05h00;328;2.6;23;mesure;S1;0;0
02/05/2019;05h15;321;3;23;mesure;S1;0;0
02/05/2019;05h30;315;2.7;22.9;mesure;S1;0;0
02/05/2019;05h45;328;2.8;22.8;mesure;S1;0;0
02/05/2019;06h00;332;2.7;22.8;mesure;S1;1;0
02/05/2019;06h15;322;3.3;22.8;mesure;S1;3;0
02/05/2019;06h30;325;3.5;22.7;mesure;S1;18;0
02/05/2019;06h45;324;3.3;22.7;mesure;S1;42;0
02/05/2019;07h00;326;3.6;22.7;mesure;S1;67;0
02/05/2019;07h15;329;3.5;22.8;mesure;S1;108;0
02/05/2019;07h30;322;3.3;22.9;mesure;S1;121;0
02/05/2019;07h45;329;3.3;22.9;mesure;S1;180;0
02/05/2019;08h00;322;3.2;23;mesure;S1;146;0
02/05/2019;08h15;313;3.7;23;mesure;S1;158;0
02/05/2019;08h30;299;4.1;23;mesure;S1;221;0
02/05/2019;08h45;298;4;23.2;mesure;S2;285;0
02/05/2019;09h00;308;4.6;23.1;mesure;S1;263;0
02/05/2019;09h15;292;4.3;23.2;mesure;S1;348;0
02/05/2019;09h30;287;4.9;23.7;mesure;S1;620;0
02/05/2019;09h45;293;5.2;23.6;mesure;S1;462;0
02/05/2019;10h00;293;5.2;23.6;mesure;S1;537;0
02/05/2019;10h15;288;5.3;24;mesure;S1;557;0
02/05/2019;10h30;295;6.5;23.8;mesure;S1;569;0
02/05/2019;10h45;292;6.2;23.6;mesure;S1;525;0
02/05/2019;11h00;293;5.7;23.9;mesure;S1;570;0
