day;hour;wind_dir;speed;temp;details;scenario;radiation;precip
05/07/2016;14h30;274;5;22.3;mesure;S1;761;0
05/07/2016;14h45;287;5;22;mesure;S1;744;0
05/07/2016;15h00;288;5.2;22;mesure;S1;726;0
05/07/2016;15h15;294;3.6;22.4;mesure;S1;796;1.6
05/07/2016;15h30;255;4.1;22.5;mesure;S1;521;0
05/07/2016;15h45;260;3.7;22.2;mesure;S2;372;0
05/07/2016;16h00;268;4.2;21.6;mesure;S1;341;3.2
05/07/2016;16h15;254;3.7;21.9;mesure;S2;285;0
05/07/2016;16h30;275;3.5;21.6;mesure;S2;252;0
05/07/2016;16h45;277;3.4;21.3;mesure;S2;220;0
05/07/2016;17h00;286;3.1;21.2;mesure;S2;157;0
05/07/2016;17h15;294;3.1;21.1;mesure;S1;128;0
05/07/2016;17h30;309;3.7;21;mesure;S1;138;0
05/07/2016;17h45;311;3.4;21;mesure;S1;106;0
05/07/2016;18h00;311;3.3;20.8;mesure;S1;82;0
05/07/2016;18h15;302;3.8;20.7;mesure;S1;60;0
05/07/2016;18h30;298;3.7;20.5;mesure;S1;44;0
05/07/2016;18h45;295;3.5;20.5;mesure;S1;40;0
05/07/2016;19h00;284;3.1;20.6;mesure;S2;32;0
05/07/2016;19h15;299;3.3;20.6;mesure;S1;18;1.6
05/07/2016;19h30;290;3.1;20.5;mesure;S2;10;0
05/07/2016;19h45;293;2.7;20.6;mesure;S1;4;0
05/07/2016;20h00;310;2.5;20.6;mesure;S1;1;0
05/07/2016;20h15;326;2.4;20.5;mesure;S1;0;3.2
05/07/2016;20h30;300;1.7;20.6;mesure;S1;0;0
05/07/2016;20h45;290;2;20.8;mesure;S2;0;0
05/07/2016;21h00;274;2.1;20.6;mesure;S2;0;0
05/07/2016;21h15;272;2.4;20.7;mesure;S2;0;0
05/07/2016;21h30;303;2.5;20.7;mesure;S1;0;0
05/07/2016;21h45;284;2.5;20.7;mesure;S2;0;0
05/07/2016;22h00;282;1.8;20.6;mesure;S2;0;0
05/07/2016;22h15;286;2.6;20.6;mesure;S2;0;112
05/07/2016;22h30;309;2.5;20.7;mesure;S1;0;0
05/07/2016;22h45;270;1.5;20.7;mesure;S2;0;0
05/07/2016;23h00;307;0.6;20.5;mesure;S2;0;0
05/07/2016;23h15;322;1.5;20.7;mesure;S1;0;0
05/07/2016;23h30;294;2.4;20.7;mesure;S1;0;0
05/07/2016;23h45;299;2.3;20.5;mesure;S1;0;0
06/07/2016;00h00;274;1.7;20.5;mesure;S2;0;4.8
06/07/2016;00h15;272;1.5;20.2;mesure;S2;0;0
06/07/2016;00h30;268;1.2;20;mesure;S2;0;0
06/07/2016;00h45;249;0.8;19.9;mesure;S3;0;0
06/07/2016;01h00;262;0.7;19.9;mesure;S3;0;0
06/07/2016;01h15;284;0.4;19.9;mesure;S4;0;1.6
06/07/2016;01h30;335;0.6;20.2;mesure;S2;0;0
06/07/2016;01h45;280;1;20.4;mesure;S3;0;0
06/07/2016;02h00;268;1.1;20.4;mesure;S2;0;0
06/07/2016;02h15;271;1.1;20.3;mesure;S2;0;0
06/07/2016;02h30;285;1.6;20.3;mesure;S2;0;0
06/07/2016;02h45;279;1.4;20.1;mesure;S2;0;0
06/07/2016;03h00;272;1.4;20;mesure;S2;0;0
06/07/2016;03h15;272;1;20.1;mesure;S3;0;0
06/07/2016;03h30;276;1.3;20;mesure;S2;0;0
06/07/2016;03h45;294;1.4;20;mesure;S1;0;0
06/07/2016;04h00;270;1;19.9;mesure;S3;0;0
06/07/2016;04h15;279;0.6;19.8;mesure;S3;0;0
06/07/2016;04h30;257;0.4;19.8;mesure;S4;0;0
06/07/2016;04h45;273;0.3;19.8;mesure;S4;0;0
06/07/2016;05h00;276;1;19.7;mesure;S3;0;0
06/07/2016;05h15;263;0.3;19.7;mesure;S4;0;0
06/07/2016;05h30;274;0.5;19.7;mesure;S3;0;0
06/07/2016;05h45;275;1.4;19.6;mesure;S2;1;0
06/07/2016;06h00;276;1.8;19.5;mesure;S2;4;0
06/07/2016;06h15;263;1.7;19.3;mesure;S2;8;0
06/07/2016;06h30;269;1.6;19.4;mesure;S2;11;0
06/07/2016;06h45;259;1.7;19.4;mesure;S2;16;0
06/07/2016;07h00;279;1.6;19.5;mesure;S2;23;0
06/07/2016;07h15;296;1.9;19.5;mesure;S1;30;1.6
06/07/2016;07h30;309;2.5;19.6;mesure;S1;43;0
06/07/2016;07h45;281;2.3;19.7;mesure;S2;68;0
06/07/2016;08h00;280;2.3;19.8;mesure;S2;98;0
06/07/2016;08h15;258;2.1;20.1;mesure;S2;108;0
06/07/2016;08h30;300;2.9;20;mesure;S1;149;0
06/07/2016;08h45;296;3.3;20.3;mesure;S1;216;0
06/07/2016;09h00;291;3.7;20.7;mesure;S2;280;0
06/07/2016;09h15;288;3.7;20.9;mesure;S2;339;0
06/07/2016;09h30;293;4;21.3;mesure;S1;383;0
06/07/2016;09h45;281;3.6;21.7;mesure;S2;452;0
06/07/2016;10h00;265;3.1;22.2;mesure;S2;708;0
06/07/2016;10h15;276;4.2;22;mesure;S1;464;0
06/07/2016;10h30;294;4.1;21.9;mesure;S1;404;0
06/07/2016;10h45;289;3.9;22.1;mesure;S2;449;0
06/07/2016;11h00;309;4.3;21.8;mesure;S1;486;0
06/07/2016;11h15;310;4.6;21.9;mesure;S1;488;0
06/07/2016;11h30;298;5.1;21.7;mesure;S1;475;0
06/07/2016;11h45;290;5.5;21.7;mesure;S1;478;0
06/07/2016;12h00;291;5;22;mesure;S1;554;0
06/07/2016;12h15;292;4.9;22.3;mesure;S1;578;0
06/07/2016;12h30;297;5.4;21.7;mesure;S1;465;0
06/07/2016;12h45;295;5.2;21.4;mesure;S1;456;0
06/07/2016;13h00;297;5.2;21.3;mesure;S1;362;0
06/07/2016;13h15;291;5;21.3;mesure;S1;352;0
06/07/2016;13h30;290;5.6;21.3;mesure;S1;306;0
06/07/2016;13h45;292;5.9;21.2;mesure;S1;408;0
06/07/2016;14h00;286;5.7;21.5;mesure;S1;542;0
06/07/2016;14h15;288;6.5;21.8;mesure;S1;480;0
06/07/2016;14h30;290;6.4;21.7;mesure;S1;453;0
06/07/2016;14h45;298;5.5;22;mesure;S1;492;0
06/07/2016;15h00;308;6.6;21.6;mesure;S1;400;0
06/07/2016;15h15;302;5.4;22;mesure;S1;368;0
06/07/2016;15h30;313;6.2;21.8;mesure;S1;414;0
06/07/2016;15h45;312;5.4;22;mesure;S1;382;0
06/07/2016;16h00;315;5.5;22;mesure;S1;346;0
06/07/2016;16h15;317;5.6;21.9;mesure;S1;310;0
06/07/2016;16h30;314;5.9;21.5;mesure;S1;286;0
06/07/2016;16h45;302;5.1;21.4;mesure;S1;243;0
06/07/2016;17h00;322;5.6;21.2;mesure;S1;190;0
06/07/2016;17h15;320;5.2;21.4;mesure;S1;204;0
06/07/2016;17h30;322;5.6;21.3;mesure;S1;174;0
06/07/2016;17h45;344;5.8;21.3;mesure;S1;164;0
06/07/2016;18h00;313;5.4;21.5;mesure;S1;148;0
06/07/2016;18h15;332;5;21.5;mesure;S1;109;0
06/07/2016;18h30;324;5;21.1;mesure;S1;74;0
06/07/2016;18h45;308;4;21.1;mesure;S1;54;0
06/07/2016;19h00;324;4.2;21;mesure;S1;42;0
06/07/2016;19h15;330;4.1;21;mesure;S1;31;0
06/07/2016;19h30;325;4.7;21;mesure;S1;15;1.6
06/07/2016;19h45;325;3.9;21;mesure;S1;5;0
06/07/2016;20h00;329;5.1;20.9;mesure;S1;1;0
06/07/2016;20h15;325;4.4;20.9;mesure;S1;0;0
06/07/2016;20h30;333;4.7;20.8;mesure;S1;0;0
06/07/2016;20h45;333;4.3;20.8;mesure;S1;0;0
06/07/2016;21h00;332;3.6;20.7;mesure;S1;0;0
06/07/2016;21h15;320;4;20.8;mesure;S1;0;0
06/07/2016;21h30;328;3.1;20.8;mesure;S1;0;0
06/07/2016;21h45;314;3.2;20.7;mesure;S1;0;0
06/07/2016;22h00;327;3.3;20.6;mesure;S1;0;0
06/07/2016;22h15;331;3;20.5;mesure;S1;0;0
06/07/2016;22h30;329;2.5;20.4;mesure;S1;0;0
06/07/2016;22h45;324;3.4;20.3;mesure;S1;0;0
06/07/2016;23h00;327;3.5;20.2;mesure;S1;0;0
06/07/2016;23h15;335;4;20.3;mesure;S1;0;0
06/07/2016;23h30;312;3.7;20.3;mesure;S1;0;0
06/07/2016;23h45;326;3.8;20.4;mesure;S1;0;0
07/07/2016;00h00;324;3.8;20.4;mesure;S1;0;0
07/07/2016;00h15;333;3.6;20.4;mesure;S1;0;0
07/07/2016;00h30;318;3.2;20.4;mesure;S1;0;0
07/07/2016;00h45;336;2.5;20.5;mesure;S1;0;0
07/07/2016;01h00;40;2.3;20.7;mesure;S1;0;0
07/07/2016;01h15;31;1.8;20.7;mesure;S1;0;0
07/07/2016;01h30;12;1.5;20.7;mesure;S1;0;0
07/07/2016;01h45;340;1;20.7;mesure;S2;0;0
07/07/2016;02h00;330;1.6;20.5;mesure;S1;0;0
07/07/2016;02h15;351;1.6;20.5;mesure;S1;0;0
07/07/2016;02h30;331;2.6;20.3;mesure;S1;0;0
07/07/2016;02h45;334;3.4;20;mesure;S1;0;0
07/07/2016;03h00;331;4;19.6;mesure;S1;0;0
07/07/2016;03h15;342;3.6;19;mesure;S1;0;0
07/07/2016;03h30;333;4.6;18.8;mesure;S1;0;0
07/07/2016;03h45;320;4.1;18.8;mesure;S1;0;0
07/07/2016;04h00;337;3.5;18.8;mesure;S1;0;0
07/07/2016;04h15;344;2.7;18.9;mesure;S1;0;0
07/07/2016;04h30;340;2.5;19;mesure;S1;0;0
07/07/2016;04h45;355;2.4;19.1;mesure;S1;0;0
07/07/2016;05h00;9;2.7;19.2;mesure;S1;0;0
07/07/2016;05h15;333;2.8;19.3;mesure;S1;0;0
07/07/2016;05h30;337;2.6;19.4;mesure;S1;0;0
07/07/2016;05h45;350;2.2;19.5;mesure;S1;0;0
07/07/2016;06h00;350;3.1;19.6;mesure;S1;2;0
07/07/2016;06h15;356;2.8;19.7;mesure;S1;7;0
07/07/2016;06h30;359;2.8;19.7;mesure;S1;12;0
07/07/2016;06h45;343;3.1;19.8;mesure;S1;16;0
07/07/2016;07h00;13;3;19.9;mesure;S1;22;0
07/07/2016;07h15;360;2.1;20;mesure;S1;35;0
07/07/2016;07h30;353;2.8;20;mesure;S1;54;0
07/07/2016;07h45;9;2.2;20.2;mesure;S1;67;0
07/07/2016;08h00;357;2.5;20.3;mesure;S1;85;0
07/07/2016;08h15;28;2.3;20.5;mesure;S1;92;0
07/07/2016;08h30;39;1.9;20.7;mesure;S1;125;0
07/07/2016;08h45;23;2.1;21;mesure;S1;160;0
07/07/2016;09h00;358;1.6;21.2;mesure;S1;173;0
07/07/2016;09h15;38;1.8;21.4;mesure;S1;226;0
07/07/2016;09h30;3;1.5;21.9;mesure;S1;245;0
07/07/2016;09h45;10;1.6;22;mesure;S1;224;0
07/07/2016;10h00;337;2.2;22;mesure;S1;241;0
07/07/2016;10h15;296;3.6;22;mesure;S1;284;0
07/07/2016;10h30;309;3.1;22.3;mesure;S1;281;0
07/07/2016;10h45;316;3.6;22.3;mesure;S1;278;0
07/07/2016;11h00;301;4.5;22.3;mesure;S1;370;0
07/07/2016;11h15;313;5.1;22.4;mesure;S1;493;0
07/07/2016;11h30;314;6.1;22.1;mesure;S1;745;0
07/07/2016;11h45;302;6.2;22.5;mesure;S1;846;0
07/07/2016;12h00;296;6;23.1;mesure;S1;844;0
07/07/2016;12h15;298;6.8;22.7;mesure;S1;796;0
07/07/2016;12h30;318;7.3;22.7;mesure;S1;816;0
07/07/2016;12h45;308;7.6;22.5;mesure;S1;822;0
07/07/2016;13h00;324;6.6;23.2;mesure;S1;818;0
07/07/2016;13h15;305;7.2;23.5;mesure;S1;814;0
07/07/2016;13h30;305;7.6;23.4;mesure;S1;806;0
07/07/2016;13h45;311;8.5;22.9;mesure;S1;806;0
07/07/2016;14h00;319;7.9;23.4;mesure;S1;787;0
07/07/2016;14h15;322;8.4;23.2;mesure;S1;774;0
07/07/2016;14h30;299;7.4;23.5;mesure;S1;753;0
07/07/2016;14h45;321;7.4;23.7;mesure;S1;734;0
07/07/2016;15h00;324;7.4;23.8;mesure;S1;710;0
07/07/2016;15h15;318;7.5;23.7;mesure;S1;682;0
07/07/2016;15h30;317;8.2;23.5;mesure;S1;650;0
07/07/2016;15h45;328;7.4;23.9;mesure;S1;616;0
07/07/2016;16h00;304;8;23.6;mesure;S1;582;0
07/07/2016;16h15;337;7.5;23.7;mesure;S1;542;0
07/07/2016;16h30;328;7.4;23.7;mesure;S1;506;0
07/07/2016;16h45;322;7.7;23.7;mesure;S1;472;0
07/07/2016;17h00;328;7.2;24;mesure;S1;426;0
07/07/2016;17h15;312;7;24.1;mesure;S1;386;0
07/07/2016;17h30;331;7.4;24.1;mesure;S1;348;0
07/07/2016;17h45;333;6.3;24.5;mesure;S1;309;0
07/07/2016;18h00;346;4.2;25;mesure;S1;270;0
07/07/2016;18h15;3;5.4;24.5;mesure;S1;222;0
07/07/2016;18h30;26;4.8;24.5;mesure;S1;168;0
07/07/2016;18h45;10;4.9;24.2;mesure;S1;118;0
07/07/2016;19h00;22;4.6;23.9;mesure;S1;75;0
07/07/2016;19h15;14;4.6;23.6;mesure;S1;42;0
07/07/2016;19h30;3;5.2;23;mesure;S1;22;0
07/07/2016;19h45;19;5.6;22.7;mesure;S1;10;0
07/07/2016;20h00;46;3.9;22.3;mesure;S1;3;0
07/07/2016;20h15;13;4;22;mesure;S1;0;0
07/07/2016;20h30;33;5;21.7;mesure;S1;0;0
07/07/2016;20h45;13;6.7;21.5;mesure;S1;0;0
07/07/2016;21h00;15;6;21.3;mesure;S1;0;0
07/07/2016;21h15;24;5.5;21.2;mesure;S1;0;0
07/07/2016;21h30;33;6.1;21;mesure;S1;0;0
07/07/2016;21h45;33;5.9;21;mesure;S1;0;0
07/07/2016;22h00;37;5.2;20.8;mesure;S1;0;0
07/07/2016;22h15;36;4.5;20.8;mesure;S1;0;0
07/07/2016;22h30;44;4.7;20.7;mesure;S1;0;0
07/07/2016;22h45;45;4.8;20.6;mesure;S1;0;0
07/07/2016;23h00;50;4.7;20.5;mesure;S1;0;0
07/07/2016;23h15;49;4;20.3;mesure;S1;0;0
07/07/2016;23h30;56;5;20.2;mesure;S1;0;0
07/07/2016;23h45;64;5.2;20.2;mesure;S1;0;0
08/07/2016;00h00;53;5.5;20;mesure;S1;0;0
08/07/2016;00h15;45;5.4;19.9;mesure;S1;0;0
08/07/2016;00h30;53;4.9;19.7;mesure;S1;0;0
08/07/2016;00h45;48;4.9;19.7;mesure;S1;0;0
08/07/2016;01h00;68;5.6;19.6;mesure;S1;0;0
08/07/2016;01h15;74;6.5;19.5;mesure;S1;0;0
08/07/2016;01h30;61;6.3;19.5;mesure;S1;0;0
08/07/2016;01h45;67;6.5;19.4;mesure;S1;0;0
08/07/2016;02h00;48;5.8;19.4;mesure;S1;0;0
08/07/2016;02h15;53;5.6;19.3;mesure;S1;0;0
08/07/2016;02h30;51;5.1;19.3;mesure;S1;0;0
08/07/2016;02h45;44;4.6;19.3;mesure;S1;0;0
08/07/2016;03h00;60;4.5;19.5;mesure;S1;0;0
08/07/2016;03h15;56;4.7;19.8;mesure;S1;0;0
08/07/2016;03h30;72;4.6;20;mesure;S1;0;0
08/07/2016;03h45;60;6.3;20.1;mesure;S1;0;0
08/07/2016;04h00;61;5.6;20.2;mesure;S1;0;0
08/07/2016;04h15;50;6;20.3;mesure;S1;0;0
08/07/2016;04h30;57;5.6;20.3;mesure;S1;0;0
08/07/2016;04h45;70;5.7;20.5;mesure;S1;0;0
08/07/2016;05h00;61;6.6;20.7;mesure;S1;0;0
08/07/2016;05h15;58;6.3;20.9;mesure;S1;0;0
08/07/2016;05h30;60;5.2;20.9;mesure;S1;0;0
08/07/2016;05h45;69;4.4;21;mesure;S1;2;0
08/07/2016;06h00;56;6.2;21.2;mesure;S1;8;0
08/07/2016;06h15;57;5;21.2;mesure;S1;18;0
08/07/2016;06h30;68;5.7;21.3;mesure;S1;28;0
08/07/2016;06h45;54;6;21.3;mesure;S1;46;0
08/07/2016;07h00;63;5.7;21.5;mesure;S1;56;0
08/07/2016;07h15;62;6.4;21.7;mesure;S1;80;0
08/07/2016;07h30;62;6.2;22;mesure;S1;103;0
08/07/2016;07h45;55;5.2;22.2;mesure;S1;128;0
08/07/2016;08h00;43;5.8;22.6;mesure;S1;190;0
08/07/2016;08h15;69;5.8;22.9;mesure;S1;333;0
08/07/2016;08h30;70;6.5;23;mesure;S1;325;0
08/07/2016;08h45;40;6.6;23.5;mesure;S1;408;0
08/07/2016;09h00;52;5;24.2;mesure;S1;442;0
08/07/2016;09h15;62;6.4;24.5;mesure;S1;480;0
08/07/2016;09h30;50;5.9;25;mesure;S1;522;0
08/07/2016;09h45;60;7.2;25.3;mesure;S1;556;0
08/07/2016;10h00;53;5.6;25.9;mesure;S1;590;0
08/07/2016;10h15;43;5;26.7;mesure;S1;622;0
08/07/2016;10h30;45;5.3;27.1;mesure;S1;654;0
08/07/2016;10h45;40;5.9;27.8;mesure;S1;682;0
08/07/2016;11h00;42;6.3;28.2;mesure;S1;709;0
08/07/2016;11h15;58;5.8;29;mesure;S1;731;0
08/07/2016;11h30;33;6.1;29.6;mesure;S1;752;0
08/07/2016;11h45;27;5.8;30.2;mesure;S1;770;0
08/07/2016;12h00;68;6.1;30.2;mesure;S1;788;0
08/07/2016;12h15;50;6.5;30.1;mesure;S1;801;0
08/07/2016;12h30;39;6.3;30.6;mesure;S1;808;0
08/07/2016;12h45;39;5.5;30.9;mesure;S1;812;0
08/07/2016;13h00;54;5.4;31.2;mesure;S1;810;0
08/07/2016;13h15;107;0.3;31.5;mesure;S3;809;0
08/07/2016;13h30;317;5.1;31.2;mesure;S1;796;0
08/07/2016;13h45;352;6.1;31.3;mesure;S1;790;0
08/07/2016;14h00;23;6.7;31.2;mesure;S1;774;0
08/07/2016;14h15;350;7;31;mesure;S1;763;0
08/07/2016;14h30;338;7.3;31.2;mesure;S1;740;0
08/07/2016;14h45;16;7.4;30.8;mesure;S1;726;0
08/07/2016;15h00;22;6.6;31;mesure;S1;698;0
08/07/2016;15h15;6;7;30.8;mesure;S1;672;0
08/07/2016;15h30;344;6.9;30.7;mesure;S1;648;0
08/07/2016;15h45;346;5.3;30.1;mesure;S1;608;0
08/07/2016;16h00;340;5.9;28.4;mesure;S1;575;0
08/07/2016;16h15;329;6.6;27.7;mesure;S1;540;0
08/07/2016;16h30;341;6.7;29.3;mesure;S1;502;0
08/07/2016;16h45;337;6.3;29.1;mesure;S1;466;0
08/07/2016;17h00;356;6.7;29;mesure;S1;430;0
08/07/2016;17h15;351;6.3;28.6;mesure;S1;391;0
08/07/2016;17h30;344;6.3;28.2;mesure;S1;352;0
08/07/2016;17h45;3;6.4;27.9;mesure;S1;312;0
08/07/2016;18h00;356;6.2;27.7;mesure;S1;272;0
08/07/2016;18h15;357;5.7;27.3;mesure;S1;222;0
08/07/2016;18h30;6;6.1;26.7;mesure;S1;169;0
08/07/2016;18h45;12;5.8;26.5;mesure;S1;118;0
08/07/2016;19h00;10;6.4;26.1;mesure;S1;76;0
08/07/2016;19h15;1;5.2;25.5;mesure;S1;42;0
08/07/2016;19h30;20;5.6;25;mesure;S1;22;0
08/07/2016;19h45;356;5.2;24.4;mesure;S1;10;0
08/07/2016;20h00;8;4.4;23.8;mesure;S1;2;0
08/07/2016;20h15;32;4.5;23.3;mesure;S1;0;0
08/07/2016;20h30;32;4.8;22.8;mesure;S1;0;0
08/07/2016;20h45;35;6;22.5;mesure;S1;0;0
08/07/2016;21h00;24;4.3;22.2;mesure;S1;0;0
08/07/2016;21h15;35;5.2;22;mesure;S1;0;0
08/07/2016;21h30;31;5;21.8;mesure;S1;0;0
08/07/2016;21h45;40;5.8;21.7;mesure;S1;0;0
08/07/2016;22h00;34;4.8;21.6;mesure;S1;0;0
08/07/2016;22h15;36;4.8;21.5;mesure;S1;0;0
08/07/2016;22h30;51;4.8;21.5;mesure;S1;0;0
08/07/2016;22h45;53;6.3;21.4;mesure;S1;0;0
08/07/2016;23h00;49;5.7;21.4;mesure;S1;0;0
08/07/2016;23h15;51;6;21.5;mesure;S1;0;0
08/07/2016;23h30;38;7.8;21.5;mesure;S1;0;0
08/07/2016;23h45;47;9.6;21.6;mesure;S1;0;0
09/07/2016;00h00;34;8.5;21.6;mesure;S1;0;0
09/07/2016;00h15;43;8.6;21.5;mesure;S1;0;0
09/07/2016;00h30;46;5.5;21.6;mesure;S1;0;0
09/07/2016;00h45;66;5.3;21.5;mesure;S1;0;0
09/07/2016;01h00;57;5.7;21.4;mesure;S1;0;0
09/07/2016;01h15;68;2.8;21.2;mesure;S1;0;0
09/07/2016;01h30;37;2.3;21.1;mesure;S1;0;0
09/07/2016;01h45;61;2.6;21;mesure;S1;0;0
09/07/2016;02h00;47;2.4;20.8;mesure;S1;0;0
09/07/2016;02h15;46;2.5;20.7;mesure;S1;0;
09/07/2016;02h30;59;2.1;20.5;mesure;S1;0;
09/07/2016;02h45;54;2;20.5;mesure;S1;0;
09/07/2016;03h00;51;1.9;20.4;mesure;S1;0;
09/07/2016;03h15;46;2.1;20.7;mesure;S1;0;0
09/07/2016;03h30;56;3.2;20.8;mesure;S1;0;0
09/07/2016;03h45;50;2.1;20.9;mesure;S1;0;0
09/07/2016;04h00;40;0.9;20.8;mesure;S2;0;0
09/07/2016;04h15;16;1.1;20.7;mesure;S1;0;
09/07/2016;04h30;35;1.7;20.5;mesure;S1;0;
09/07/2016;04h45;31;1.8;20.4;mesure;S1;0;
09/07/2016;05h00;30;1.8;20.3;mesure;S1;0;
09/07/2016;05h15;50;1.7;20.2;mesure;S1;0;
09/07/2016;05h30;55;1.8;20;mesure;S1;0;
09/07/2016;05h45;36;1.3;20;mesure;S1;2;
09/07/2016;06h00;20;1.7;20;mesure;S1;10;
09/07/2016;06h15;17;1.1;20;mesure;S1;22;
09/07/2016;06h30;31;0.8;20;mesure;S2;38;
09/07/2016;06h45;360;0;20;mesure;S3;58;0
09/07/2016;07h00;360;0;20.3;mesure;S3;88;0
09/07/2016;07h15;360;0;20.3;mesure;S3;126;0
09/07/2016;07h30;242;0.4;20.3;mesure;S4;166;0
09/07/2016;07h45;240;4.1;20.7;mesure;S1;207;0
09/07/2016;08h00;251;1.3;21;mesure;S2;273;0
09/07/2016;08h15;233;1.3;20.9;mesure;S2;302;0
09/07/2016;08h30;248;1.5;21.1;mesure;S2;338;0
09/07/2016;08h45;265;1.7;21.2;mesure;S2;378;0
09/07/2016;09h00;257;1.9;20.8;mesure;S2;419;0
09/07/2016;09h15;262;2.1;20.4;mesure;S2;466;0
09/07/2016;09h30;268;2.4;20.8;mesure;S2;470;0
09/07/2016;09h45;272;2.5;21;mesure;S2;543;0
09/07/2016;10h00;276;2.7;21.1;mesure;S2;565;0
09/07/2016;10h15;265;2.9;21.2;mesure;S2;612;0
09/07/2016;10h30;261;2.8;21.2;mesure;S2;650;0
09/07/2016;10h45;264;2.8;21.2;mesure;S2;676;0
09/07/2016;11h00;261;2.9;21.1;mesure;S2;696;0
09/07/2016;11h15;258;3.3;21.2;mesure;S2;699;0
09/07/2016;11h30;259;3.5;21.2;mesure;S2;744;0
09/07/2016;11h45;264;3.6;21.4;mesure;S2;766;0
09/07/2016;12h00;267;3.7;21.6;mesure;S2;780;0
09/07/2016;12h15;258;4;21.7;mesure;S1;792;0
09/07/2016;12h30;298;5.4;22.5;mesure;S1;802;0
09/07/2016;12h45;297;5.5;23.2;mesure;S1;807;0
09/07/2016;13h00;294;6.6;23.5;mesure;S1;807;0
09/07/2016;13h15;302;6.1;23.7;mesure;S1;808;0
09/07/2016;13h30;304;6.8;23.8;mesure;S1;804;0
09/07/2016;13h45;312;6.3;24.5;mesure;S1;792;0
09/07/2016;14h00;318;6.1;25;mesure;S1;779;0
09/07/2016;14h15;296;6.5;24;mesure;S1;764;0
09/07/2016;14h30;298;5.7;24;mesure;S1;742;0
09/07/2016;14h45;306;7.3;23.3;mesure;S1;725;0
09/07/2016;15h00;296;7.1;23;mesure;S1;700;0
09/07/2016;15h15;298;6.5;22.9;mesure;S1;672;0
09/07/2016;15h30;;;;;;;
09/07/2016;15h45;283;6.5;23.3;mesure;S1;610;0
09/07/2016;16h00;280;5.5;23.3;mesure;S1;576;0
09/07/2016;16h15;287;6.1;23;mesure;S1;538;0
09/07/2016;16h30;292;5.8;23;mesure;S1;501;0
09/07/2016;16h45;280;5.7;23;mesure;S1;463;0
09/07/2016;17h00;288;5.5;22.9;mesure;S1;423;0
09/07/2016;17h15;291;4.8;23.1;mesure;S1;384;0
09/07/2016;17h30;272;4.7;23.3;mesure;S1;340;0
09/07/2016;17h45;304;4.3;23.2;mesure;S1;298;0
09/07/2016;18h00;270;3.1;22.9;mesure;S2;256;0
09/07/2016;18h15;273;3.1;22.6;mesure;S2;208;0
09/07/2016;18h30;256;2.7;22.5;mesure;S2;158;0
09/07/2016;18h45;263;2.6;22;mesure;S2;113;0
09/07/2016;19h00;292;3.5;22;mesure;S2;74;0
09/07/2016;19h15;294;3.8;22;mesure;S1;44;0
09/07/2016;19h30;297;3.6;21.6;mesure;S1;24;1.6
09/07/2016;19h45;285;3.1;21.2;mesure;S2;11;0
09/07/2016;20h00;317;3.5;21.5;mesure;S1;2;0
09/07/2016;20h15;325;3.9;21.4;mesure;S1;1;0
09/07/2016;20h30;330;4;21.4;mesure;S1;0;0
09/07/2016;20h45;317;3.8;21.3;mesure;S1;0;0
09/07/2016;21h00;340;2.5;21.3;mesure;S1;0;0
09/07/2016;21h15;331;2.6;21.5;mesure;S1;0;0
09/07/2016;21h30;331;1.8;21.5;mesure;S1;0;0
09/07/2016;21h45;335;1.9;21.5;mesure;S1;0;0
09/07/2016;22h00;339;1.8;21.5;mesure;S1;0;0
09/07/2016;22h15;357;2;21.7;mesure;S1;0;0
09/07/2016;22h30;4;2.7;22;mesure;S1;0;0
09/07/2016;22h45;16;2.4;22;mesure;S1;0;0
09/07/2016;23h00;46;2;22;mesure;S1;0;0
09/07/2016;23h15;44;1;21.8;mesure;S2;0;0
09/07/2016;23h30;37;1.2;21.7;mesure;S1;0;0
09/07/2016;23h45;41;1.5;21.6;mesure;S1;0;0
10/07/2016;00h00;321;0.5;21.2;mesure;S2;0;0
10/07/2016;00h15;360;0;20.7;mesure;S3;0;0
10/07/2016;00h30;358;0.2;20.8;mesure;S3;0;
10/07/2016;00h45;48;0.6;20.9;mesure;S2;0;
10/07/2016;01h00;49;1.1;21;mesure;S1;0;
10/07/2016;01h15;31;1.5;20.9;mesure;S1;0;
10/07/2016;01h30;66;1.1;20.8;mesure;S1;0;
10/07/2016;01h45;60;1.3;20.8;mesure;S1;0;
10/07/2016;02h00;61;1.4;20.8;mesure;S1;0;
10/07/2016;02h15;59;1.4;20.7;mesure;S1;0;
10/07/2016;02h30;58;1.4;20.4;mesure;S1;0;
10/07/2016;02h45;24;1.6;20.5;mesure;S1;0;
10/07/2016;03h00;4;1.6;20.5;mesure;S1;0;
10/07/2016;03h15;3;1.8;20.4;mesure;S1;0;
10/07/2016;03h30;3;1.4;20.5;mesure;S1;0;
10/07/2016;03h45;16;2;20.3;mesure;S1;0;
10/07/2016;04h00;18;1.4;20.2;mesure;S1;0;
10/07/2016;04h15;26;1.2;20;mesure;S1;0;
10/07/2016;04h30;28;1.5;19.8;mesure;S1;0;
10/07/2016;04h45;98;0.9;19.6;mesure;S2;0;
10/07/2016;05h00;96;1.1;19.5;mesure;S1;0;
10/07/2016;05h15;82;1.3;19.6;mesure;S1;0;
